BMP5	0	0	0
COL21A1	0	0	0
DST	19	19	0
LOC101930010	0	0	0
BEND6	0	0	0
KIAA1586	2	2	0
ZNF451	10	10	0
LOC101927211	0	0	0
BAG2	20	20	0
RAB23	15	15	0
LOC100506188	0	0	0
PRIM2	6	6	0
MIR548U	0	0	0
GUSBP4	1	1	0
MTRNR2L9	0	0	0
KHDRBS2	6	5	1
LGSN	3	3	0
PTP4A1	41	41	0
PHF3	19	19	0
EYS	0	0	0
LOC441155	0	0	0
SLC25A51P1	0	0	0
LOC102723883	0	0	0
LOC101928280	0	0	0
LOC101928307	0	0	0
ADGRB3	5	5	0
LMBRD1	1	1	0
COL19A1	0	0	0
COL9A1	0	0	0
EVADR	0	0	0
FAM135A	4	4	0
SDHAF4	3	3	0
SMAP1	13	12	1
B3GAT2	0	0	0
OGFRL1	8	8	0
MIR30C2	0	0	0
MIR30A	0	0	0
LINC00472	0	0	0
LOC102724000	0	0	0
RIMS1	0	0	0
KCNQ5	1	1	0
KCNQ5-IT1	0	0	0
MIR4282	0	0	0
KCNQ5-AS1	0	0	0
KHDC1L	0	0	0
KHDC1	1	1	0
DPPA5	0	0	0
KHDC3L	0	0	0
OOEP	0	0	0
DDX43	5	5	0
MB21D1	5	5	0
MTO1	21	21	0
EEF1A1	25	25	0
SLC17A5	1	1	0
LOC101928489	0	0	1
CD109	1	2	0
LOC101928516	0	0	0
COL12A1	0	0	0
COX7A2	74	74	0
TMEM30A	3	3	0
LOC100506804	1	1	0
FILIP1	1	1	0
LOC101928540	0	0	0
MIR4463	0	0	0
SENP6	16	16	0
MYO6	9	9	0
IMPG1	0	0	0
HTR1B	0	0	0
MEI4	0	0	0
IRAK1BP1	5	5	0
PHIP	36	36	0
HMGN3	8	17	0
HMGN3-AS1	0	0	9
LCAL1	0	0	0
LCA5	2	2	0
SH3BGRL2	4	4	0
C6orf7	0	0	0
ELOVL4	1	1	0
TTK	22	22	0
BCKDHB	4	4	0
FAM46A	3	3	0
LINC01526	0	0	0
IBTK	12	12	0
TPBG	12	12	0
UBE3D	5	5	0
DOPEY1	4	4	0
PGM3	13	13	0
RWDD2A	0	0	0
ME1	23	23	0
PRSS35	2	2	0
SNAP91	0	0	0
RIPPLY2	0	0	0
CYB5R4	3	3	0
MRAP2	0	0	0
CEP162	0	0	0
LINC01611	0	0	0
LOC102724201	0	0	0
TBX18	0	0	0
NT5E	0	0	0
SNX14	5	5	0
SYNCRIP	113	113	0
SNHG5	4	4	0
SNORD50A	1	1	0
SNORD50B	0	0	0
HTR1E	0	0	0
CGA	0	0	0
ZNF292	4	4	0
GJB7	0	0	0
SMIM8	1	1	0
C6orf163	1	1	0
LINC01590	0	0	0
C6orf165	0	0	0
SLC35A1	4	4	0
RARS2	12	12	0
ORC3	14	14	0
AKIRIN2	15	15	0
LOC101928911	0	0	0
SPACA1	0	0	0
CNR1	0	0	0
LOC101928936	0	0	0
RNGTT	13	13	0
PNRC1	3	3	0
SRSF12	7	7	0
PM20D2	31	31	0
GABRR1	0	0	0
GABRR2	0	0	0
UBE2J1	20	20	0
RRAGD	4	4	0
ANKRD6	2	2	0
LYRM2	2	2	0
LOC101929057	0	0	1
MDN1	55	56	0
CASP8AP2	12	12	0
GJA10	0	0	0
BACH2	2	2	0
MIR4464	0	0	0
MAP3K7	13	13	0
MIR4643	0	0	0
CASC6	0	0	0
EPHA7	3	3	0
TSG1	0	0	0
MANEA-AS1	0	0	0
MANEA	0	0	0
FUT9	0	0	0
UFL1	9	9	0
FHL5	0	0	0
GPR63	3	3	0
NDUFAF4	19	19	0
KLHL32	2	2	0
MMS22L	11	11	0
LOC101927314	0	0	0
MIR2113	0	0	0
POU3F2	13	13	0
FBXL4	1	1	0
FAXC	3	2	1
COQ3	8	8	0
PNISR	24	25	0
LOC101927365	0	0	1
USP45	1	1	0
TSTD3	1	1	0
CCNC	25	25	0
PRDM13	0	0	0
MCHR2	0	0	0
MCHR2-AS1	0	0	0
SIM1	1	0	1
ASCC3	25	25	0
GRIK2	5	5	0
HACE1	5	5	0
LINC00577	0	0	0
LIN28B	12	12	0
BVES	0	0	0
BVES-AS1	0	0	0
POPDC3	1	1	0
PREP	34	34	0
PRDM1	1	1	0
ATG5	9	9	0
AIM1	2	2	0
RTN4IP1	6	6	0
QRSL1	10	10	0
LOC100422737	0	0	0
MIR587	0	0	0
CD24	6	6	0
C6orf203	0	0	0
BEND3	12	12	0
PDSS2	13	13	0
SOBP	6	6	0
SCML4	0	0	0
SEC63	8	8	0
OSTM1	2	2	0
NR2E1	0	0	0
SNX3	58	58	0
LACE1	0	0	0
FOXO3	10	10	0
LINC00222	0	0	0
ARMC2	0	0	0
ARMC2-AS1	0	0	0
SESN1	13	13	0
CEP57L1	3	3	0
LOC100996634	0	0	0
CCDC162P	0	0	0
CD164	15	15	0
PPIL6	0	0	0
SMPD2	1	1	0
MICAL1	12	12	0
ZBTB24	8	8	0
AK9	0	0	0
FIG4	8	8	0
GPR6	0	0	0
WASF1	35	35	0
CDC40	18	18	0
METTL24	0	0	0
DDO	0	0	0
SLC22A16	0	0	0
CDK19	3	3	0
AMD1	38	38	0
GTF3C6	25	25	0
RPF2	23	23	0
GSTM2P1	0	0	0
SLC16A10	8	8	0
KIAA1919	3	3	0
REV3L	4	4	2
TRAF3IP2-AS1	2	4	0
TRAF3IP2	3	3	0
FYN	3	2	1
WISP3	0	0	0
TUBE1	5	6	0
FAM229B	3	3	1
LAMA4	4	2	2
LOC101927640	0	0	0
RFPL4B	0	0	0
LOC101927686	0	0	0
MARCKS	102	101	1
LINC01268	0	0	0
FLJ34503	0	0	0
HDAC2	101	101	0
LOC101927768	0	0	0
HS3ST5	0	0	0
FRK	0	0	0
TPI1P3	0	0	0
NT5DC1	12	12	0
COL10A1	0	0	0
TSPYL4	13	13	0
TSPYL1	45	45	0
DSE	0	0	0
FAM26F	0	0	0
TRAPPC3L	0	0	0
FAM26E	0	0	0
FAM26D	0	0	0
RWDD1	22	22	0
RSPH4A	0	0	0
ZUFSP	8	8	0
KPNA5	3	3	0
FAM162B	3	3	0
GPRC6A	0	0	0
RFX6	0	0	0
VGLL2	1	1	0
ROS1	0	0	0
DCBLD1	4	4	7
GOPC	27	34	0
LOC101927919	0	0	0
NUS1	2	2	0
SLC35F1	5	5	0
CEP85L	2	2	0
BRD7P3	0	0	0
PLN	0	0	0
LOC100287632	0	0	0
MCM9	5	5	0
ASF1A	18	18	0
FAM184A	7	7	0
MIR548B	0	0	0
MAN1A1	9	9	0
LOC285762	0	0	0
MIR3144	0	0	0
TBC1D32	0	0	0
GJA1	2	2	0
HSF2	13	13	0
SERINC1	10	10	0
PKIB	3	3	0
FABP7	0	0	0
SMPDL3A	1	0	1
CLVS2	0	0	0
TRDN	0	0	0
HRAT13	0	0	0
NKAIN2	0	0	0
RNF217-AS1	0	0	0
RNF217	0	0	0
TPD52L1	11	11	0
HDDC2	42	42	0
LOC643623	0	0	0
HEY2	0	0	0
NCOA7	3	3	0
NCOA7-AS1	0	0	0
HINT3	9	8	1
TRMT11	4	4	0
CENPW	41	41	0
MIR588	0	0	0
RSPO3	0	0	0
RNF146	4	4	0
ECHDC1	0	0	0
SOGA3	0	0	0
KIAA0408	0	0	0
C6orf58	0	0	0
THEMIS	0	0	0
PTPRK	5	6	0
LOC101928140	0	0	1
LAMA2	2	2	0
ARHGAP18	25	25	0
TMEM244	0	0	0
L3MBTL3	9	9	0
SAMD3	0	0	0
TMEM200A	4	4	0
SMLR1	0	0	0
EPB41L2	49	49	0
AKAP7	3	3	0
ARG1	0	0	0
MED23	9	9	0
ENPP3	0	0	0
OR2A4	0	0	0
CTAGE9	0	0	0
MIR548H5	0	0	0
ENPP1	3	3	0
CTGF	1	1	0
MIR548AJ1	0	0	0
LINC01013	0	0	0
MOXD1	3	3	0
STX7	20	20	0
TAAR9	0	0	0
TAAR8	0	0	0
TAAR6	0	0	0
TAAR5	0	0	0
TAAR3	0	0	0
TAAR2	0	0	0
TAAR1	0	0	0
VNN1	0	0	0
VNN3	0	0	0
VNN2	0	0	0
SLC18B1	2	2	0
RPS12	25	25	0
SNORD101	0	0	0
SNORD100	35	35	0
SNORA33	1	1	0
LINC00326	0	0	0
EYA4	6	6	0
TARID	0	0	0
LINC01312	0	0	0
TCF21	0	0	0
TBPL1	3	3	0
SLC2A12	0	0	0
HMGA1P7	0	0	0
SGK1	2	2	0
LOC101928231	0	0	0
LINC01010	0	0	0
LOC101928304	0	0	0
ALDH8A1	0	0	0
HBS1L	52	52	0
MIR3662	0	0	0
MYB	11	11	0
MIR548A2	0	0	0
AHI1	5	5	0
LINC00271	0	0	0
PDE7B	0	0	0
MTFR2	4	4	0
BCLAF1	28	24	4
MAP7	19	19	0
MAP3K5	9	9	0
LOC101928461	0	0	0
PEX7	6	6	0
SLC35D3	0	0	0
NHEG1	0	0	0
IL20RA	70	70	0
IL22RA2	0	0	0
IFNGR1	4	4	0
OLIG3	0	0	0
LOC102723649	0	0	0
LOC100507406	0	0	0
LOC100130476	0	0	0
TNFAIP3	2	2	0
PERP	6	6	0
ARFGEF3	23	22	1
PBOV1	0	0	0
HEBP2	35	35	0
NHSL1	16	16	0
MIR3145	0	0	0
FLJ46906	1	1	0
LOC100507462	0	1	0
CCDC28A	3	3	1
ECT2L	0	0	0
REPS1	31	31	0
ABRACL	16	16	0
HECA	8	8	0
TXLNB	0	0	0
CITED2	14	14	0
LOC645434	0	0	0
LOC100132735	0	0	0
LOC100507477	0	0	0
LOC103352541	0	0	0
MIR3668	0	0	0
MIR4465	0	0	0
NMBR	0	0	0
VTA1	29	29	0
ADGRG6	0	0	0
LOC153910	0	0	0
HIVEP2	1	1	0
LINC01277	0	0	0
AIG1	7	7	0
ADAT2	1	1	0
PEX3	10	10	0
FUCA2	1	1	0
LOC285740	0	0	0
PHACTR2	1	1	0
LTV1	39	39	0
ZC2HC1B	0	0	0
PLAGL1	0	0	0
HYMAI	0	0	0
SF3B5	90	90	0
STX11	0	0	0
UTRN	39	39	0
EPM2A	2	2	0
LOC100507557	0	0	0
FBXO30	16	16	0
SHPRH	15	15	0
GRM1	0	0	0
RAB32	1	1	0
LOC101928661	0	0	0
ADGB	0	0	0
KATNBL1P6	0	0	0
STXBP5-AS1	0	0	0
STXBP5	3	3	0
SAMD5	4	4	0
SASH1	21	21	0
UST	1	1	0
LOC100128176	0	0	0
TAB2	16	16	0
SUMO4	0	0	0
ZC3H12D	0	0	0
PPIL4	32	32	0
GINM1	3	3	0
RPS18P9	0	0	0
KATNA1	26	26	0
LATS1	20	20	0
NUP43	43	43	0
PCMT1	41	41	0
LRP11	0	3	0
RAET1E-AS1	0	0	3
RAET1E	0	0	0
RAET1G	0	0	0
ULBP2	0	0	0
ULBP1	1	1	0
RAET1K	1	1	0
RAET1L	0	0	0
ULBP3	4	4	0
PPP1R14C	0	0	0
IYD	0	0	0
PLEKHG1	16	16	0
MTHFD1L	86	86	0
LOC102723831	0	0	0
AKAP12	101	101	0
ZBTB2	7	7	0
RMND1	23	23	0
ARMT1	53	53	0
CCDC170	1	1	0
ESR1	0	0	0
SYNE1	12	12	0
SYNE1-AS1	0	0	0
MYCT1	0	0	0
VIP	0	0	0
FBXO5	31	31	0
MTRF1L	4	4	0
RGS17	3	3	0
OPRM1	0	0	1
IPCEF1	0	1	0
CNKSR3	22	22	0
SCAF8	30	28	2
MIR1273C	0	0	0
TIAM2	1	2	0
TFB1M	9	9	1
CLDN20	0	0	0
NOX3	0	0	0
MIR1202	0	0	0
ARID1B	44	44	0
MIR4466	0	0	0
TMEM242	4	4	0
ZDHHC14	2	2	0
MIR3692	0	0	0
SNX9	14	14	0
SYNJ2	19	19	0
SYNJ2-IT1	0	0	0
SERAC1	11	11	0
GTF2H5	3	3	0
TULP4	8	8	0
TMEM181	5	5	0
MIR7161	0	0	0
DYNLT1	16	16	0
SYTL3	0	0	0
MIR3918	0	0	0
EZR	104	113	0
EZR-AS1	0	0	9
OSTCP1	0	0	0
C6orf99	2	2	0
RSPH3	0	0	0
TAGAP	0	0	0
LOC101929122	0	0	0
FNDC1	0	0	0
LOC102724053	0	0	0
SOD2	64	64	0
WTAP	31	31	0
LOC100129518	0	0	22
ACAT2	119	155	4
TCP1	342	345	15
SNORA20	0	0	0
SNORA29	0	0	0
MRPL18	97	95	2
PNLDC1	0	0	0
MAS1	0	0	0
IGF2R	27	27	0
AIRN	0	0	0
LOC729603	0	0	0
SLC22A1	0	0	0
SLC22A2	0	0	0
SLC22A3	0	0	0
LPAL2	0	0	0
LPA	0	0	0
PLG	0	0	0
MAP3K4	16	16	0
AGPAT4	2	2	0
AGPAT4-IT1	0	0	0
PARK2	0	0	0
PACRG	0	0	0
LOC101929239	0	0	0
LOC729658	0	0	0
PACRG-AS1	0	0	0
DKFZp451B082	0	0	0
CAHM	0	0	0
QKI	86	86	0
MEAT6	0	0	0
C6orf118	0	0	0
PDE10A	3	3	0
LINC00473	0	0	0
LINC00602	0	0	0
T	0	0	0
LOC101929297	0	0	0
PRR18	0	0	0
SFT2D1	7	7	0
LOC100289495	0	0	0
MPC1	16	16	0
RPS6KA2	5	5	0
RPS6KA2-IT1	0	0	0
MIR1913	0	0	0
RPS6KA2-AS1	0	0	0
RNASET2	16	16	0
MIR3939	0	0	0
FGFR1OP	13	13	0
CCR6	0	0	0
GPR31	0	0	0
TCP10L2	0	0	0
UNC93A	0	0	0
TTLL2	0	0	0
TCP10	0	0	0
LOC401286	0	0	0
LOC441178	0	0	0
LINC01558	0	0	0
MLLT4-AS1	0	0	0
MLLT4	64	64	0
HGC6.3	0	0	0
KIF25-AS1	1	1	0
KIF25	0	0	0
FRMD1	0	0	0
LOC101929420	0	0	0
DACT2	0	0	0
SMOC2	0	0	0
LOC101929504	0	0	0
THBS2	8	8	0
WDR27	6	6	0
C6orf120	4	4	9
PHF10	18	27	0
TCTE3	0	0	0
ERMARD	8	8	0
LINC00242	0	0	0
LINC00574	0	0	0
LOC100131532	0	0	0
LOC102724511	0	0	0
LOC154449	0	0	0
LOC285804	0	0	0
FLJ38122	0	0	0
DLL1	4	4	0
FAM120B	20	20	0
MIR4644	0	0	0
PSMB1	224	224	0
TBP	19	19	0
PDCD2	52	52	0
LOC100507642	0	0	0
FAM20C	0	0	0
WI2-2373I1.2	0	0	0
LOC442497	0	0	0
PDGFA	0	0	0
HRAT92	0	0	0
PRKAR1B	7	7	3
LOC101926963	0	0	0
DNAAF5	72	75	0
SUN1	13	13	0
GET4	39	39	0
ADAP1	0	0	0
COX19	2	2	0
CYP2W1	0	0	0
C7orf50	23	23	0
MIR339	1	1	0
GPR146	0	0	0
GPER1	0	0	0
ZFAND2A	1	1	0
LOC101927021	4	4	0
UNCX	0	0	0
MICALL2	0	0	0
INTS1	63	63	0
MAFK	3	3	0
TMEM184A	0	0	0
PSMG3	30	30	0
PSMG3-AS1	1	1	0
TFAMP1	0	0	0
ELFN1	9	3	6
ELFN1-AS1	6	6	0
MAD1L1	7	7	0
MIR4655	0	0	0
FTSJ2	33	33	0
NUDT1	22	22	0
SNX8	11	11	0
MIR6836	0	0	0
EIF3B	269	268	1
CHST12	1	1	0
LOC101927181	0	0	0
GRIFIN	0	0	0
LFNG	1	1	0
MIR4648	0	0	0
BRAT1	27	27	0
IQCE	3	3	0
TTYH3	5	5	0
AMZ1	0	0	0
GNA12	11	11	0
CARD11	0	0	0
LOC100129603	0	0	0
SDK1	0	0	0
FOXK1	39	39	0
AP5Z1	12	12	0
MIR4656	0	0	0
RADIL	7	7	0
PAPOLB	0	0	0
MMD2	0	0	0
RNF216P1	4	4	0
RBAK	2	2	0
RBAK-RBAKDN	0	0	0
RBAKDN	0	0	0
ZNF890P	0	0	0
WIPI2	19	19	0
SLC29A4	1	1	0
TNRC18	37	37	0
FBXL18	13	13	0
MIR589	0	0	0
LOC221946	0	0	0
ACTB	1075	1075	0
FSCN1	203	203	0
RNF216	18	18	0
RNF216-IT1	0	0	0
MIR6874	0	0	0
ZNF815P	1	1	0
OCM	0	0	0
CCZ1	1	1	0
RSPH10B	0	0	0
RSPH10B2	0	0	0
PMS2	9	9	0
AIMP2	31	49	0
EIF2AK1	51	51	18
ANKRD61	0	0	0
USP42	4	4	0
CYTH3	4	4	0
FAM220A	3	3	0
RAC1	25	25	0
DAGLB	6	6	0
KDELR2	20	19	1
GRID2IP	1	1	0
ZDHHC4	7	7	0
C7orf26	4	4	0
ZNF853	2	2	0
ZNF316	9	9	0
ZNF12	8	8	0
PMS2CL	0	0	0
CCZ1B	1	1	0
MIR3683	0	0	0
LOC100131257	0	0	0
C1GALT1	0	0	0
LOC101927354	0	0	0
COL28A1	0	0	0
LOC101927391	0	0	0
MIOS	3	3	0
RPA3	18	18	0
UMAD1	2	2	0
LOC100505921	0	0	0
GLCCI1	32	32	0
ICA1	0	0	0
LOC100505938	0	0	0
NXPH1	0	0	0
PER4	0	0	0
NDUFA4	42	42	0
PHF14	40	40	0
THSD7A	0	0	0
TMEM106B	3	3	0
VWDE	1	1	0
SCIN	0	0	0
ARL4A	3	3	0
ETV1	7	7	0
DGKB	0	0	0
AGMO	0	0	0
MEOX2	0	0	0
MEOX2-AS1	0	0	0
ISPD	0	0	0
ISPD-AS1	0	0	0
SOSTDC1	0	0	0
LRRC72	0	0	0
ANKMY2	7	7	0
BZW2	63	63	0
TSPAN13	9	8	1
AGR2	0	0	0
AGR3	0	0	0
AHR	15	15	0
KCCAT333	0	0	0
LOC101927630	0	0	0
SNX13	3	3	0
PRPS1L1	0	0	0
HDAC9	76	76	0
MIR1302-6	0	0	0
TWIST1	9	9	0
FERD3L	0	0	0
TWISTNB	12	12	0
MIR3146	0	0	0
TMEM196	0	0	0
LOC101927668	0	0	0
MACC1	0	0	0
MACC1-AS1	0	0	0
LOC101927769	0	0	0
LOC101927811	0	0	0
ITGB8	0	0	0
ABCB5	0	0	0
SP8	2	2	0
RPL23P8	0	0	0
LINC01162	0	0	0
SP4	7	7	0
MIR1183	0	0	0
DNAH11	0	0	0
CDCA7L	22	22	0
RAPGEF5	5	5	0
STEAP1B	0	0	0
LOC100506178	0	0	0
LOC401312	0	0	0
LOC541472	0	0	0
IL6	0	0	0
TOMM7	59	59	0
SNORD93	3	3	0
FAM126A	11	11	0
KLHL7-AS1	0	0	0
KLHL7	5	5	0
NUPL2	12	12	0
GPNMB	0	0	0
MALSU1	41	41	0
IGF2BP3	28	28	0
RPS2P32	1	1	0
TRA2A	44	44	0
CLK2P1	0	0	0
CCDC126	0	0	0
FAM221A	0	0	0
STK31	1	1	0
NPY	0	0	0
MPP6	16	16	0
DFNA5	6	6	0
OSBPL3	9	9	0
CYCS	38	38	0
C7orf31	0	0	0
NPVF	0	0	0
MIR148A	0	0	0
NFE2L3	1	1	0
HNRNPA2B1	815	814	1
CBX3	36	36	0
SNX10	2	2	0
LOC441204	0	0	0
KIAA0087	0	0	0
C7orf71	0	0	0
SKAP2	4	4	0
HOXA1	5	5	0
HOTAIRM1	0	0	0
HOXA2	1	0	1
HOXA3	0	0	0
HOXA-AS2	0	0	0
HOXA4	0	0	0
HOXA-AS3	0	0	6
HOXA5	0	0	0
HOXA6	1	2	0
HOXA7	7	12	0
HOXA10-HOXA9	0	0	0
HOXA9	9	9	0
HOXA10-AS	0	0	0
MIR196B	0	0	0
HOXA10	10	9	1
HOXA11	10	10	0
HOXA11-AS	5	3	2
HOXA13	16	16	0
HOTTIP	1	1	0
EVX1-AS	0	0	0
EVX1	3	2	1
HIBADH	7	7	0
TSL	0	0	0
TAX1BP1	28	28	0
JAZF1	10	7	6
JAZF1-AS1	0	0	3
CREB5	0	0	0
TRIL	0	0	0
LOC100506497	0	0	0
CPVL	3	3	0
LOC101928168	0	0	0
CHN2	3	3	0
LOC102724484	0	0	0
PRR15	0	0	0
LOC646762	0	0	0
MIR550A3	0	0	0
ZNRF2P2	0	0	0
DPY19L2P3	0	0	0
WIPF3	15	15	0
SCRN1	49	49	0
FKBP14	0	0	0
PLEKHA8	4	4	0
MTURN	5	5	0
ZNRF2	11	11	0
MIR550A1	0	0	0
MIR550B1	0	0	0
DKFZP586I1420	1	1	0
LINC01176	0	0	0
NOD1	0	0	0
GGCT	23	23	0
LOC401320	1	1	0
GARS	169	169	0
CRHR2	0	0	0
INMT	0	0	0
INMT-FAM188B	0	0	0
FAM188B	0	0	0
AQP1	0	0	0
GHRHR	0	0	0
ADCYAP1R1	0	0	0
NEUROD6	0	0	0
CCDC129	0	0	0
PPP1R17	0	0	0
PDE1C	0	0	0
LOC100130673	0	0	0
LSM5	23	23	0
AVL9	7	7	0
DPY19L1P1	0	0	0
ZNRF2P1	0	0	0
MIR550A2	0	0	0
MIR550B2	0	0	0
LINC00997	0	0	0
KBTBD2	8	8	0
RP9P	5	5	0
FKBP9	5	5	0
NT5C3A	2	2	0
RP9	4	4	0
BBS9	2	2	0
BMPER	0	0	0
NPSR1-AS1	0	0	0
NPSR1	0	0	0
DPY19L1	3	3	0
DPY19L2P1	0	0	0
TBX20	3	3	0
LOC401324	0	0	0
HERPUD2	9	9	0
LOC100506725	0	0	0
SEPT7-AS1	0	0	0
SEPT7	19	19	0
LOC101928618	0	0	0
EEPD1	8	8	0
KIAA0895	4	4	2
ANLN	16	18	0
AOAH	0	0	0
AOAH-IT1	0	0	0
ELMO1	0	0	0
MIR1200	0	0	0
ELMO1-AS1	0	0	0
GPR141	0	0	0
NME8	0	0	0
SFRP4	0	0	0
EPDR1	0	0	0
STARD3NL	3	3	0
TARP	0	0	0
TRG-AS1	0	0	0
AMPH	0	0	0
FAM183B	0	0	0
VPS41	12	12	0
POU6F2	0	0	0
POU6F2-AS1	0	0	0
YAE1D1	9	9	0
RALA	29	29	0
LINC00265	2	2	0
CDK13	25	25	0
MPLKIP	6	6	0
SUGCT	1	1	0
LINC01450	0	0	0
LINC01449	0	0	0
INHBA	0	0	0
INHBA-AS1	0	0	0
GLI3	14	13	1
LINC01448	0	0	0
C7orf25	0	0	0
PSMA2	58	58	0
MRPL32	13	13	0
HECW1	0	0	0
MIR3943	0	0	0
LOC100506895	0	0	0
STK17A	4	4	0
COA1	7	7	0
BLVRA	24	24	0
MRPS24	4	4	0
URGCP-MRPS24	0	0	0
URGCP	13	13	0
UBE2D4	0	0	0
POLR2J4	0	0	0
SPDYE1	0	0	0
RASA4CP	0	0	0
LINC00957	0	0	0
DBNL	41	41	0
MIR6837	0	0	0
PGAM2	0	0	0
POLM	1	1	0
MIR6838	0	0	0
AEBP1	5	5	0
MIR4649	0	0	0
POLD2	77	77	0
MYL7	0	0	0
GCK	0	0	0
YKT6	36	36	0
CAMK2B	0	0	0
NUDCD3	28	28	0
NPC1L1	0	0	0
DDX56	66	66	0
TMED4	9	9	0
OGDH	30	30	0
ZMIZ2	10	10	0
PPIA	45	45	0
H2AFV	42	42	0
PURB	4	4	0
MIR4657	0	0	0
MYO1G	0	0	0
SNHG15	9	9	0
SNORA9	1	1	0
CCM2	0	0	0
NACAD	4	3	1
TBRG4	71	71	0
SNORA5A	0	0	0
SNORA5C	1	1	0
SNORA5B	0	0	0
RAMP3	0	0	0
ADCY1	0	0	0
SEPT7P2	2	2	0
IGFBP1	0	0	0
IGFBP3	0	0	0
TNS3	31	31	0
LINC01447	0	0	0
C7orf65	0	0	0
LINC00525	0	0	0
PKD1L1	0	0	0
C7orf69	0	0	0
HUS1	3	3	0
SUN3	0	0	0
C7orf57	0	0	0
UPP1	9	9	0
ABCA13	0	0	0
CDC14C	0	0	0
VWC2	0	0	0
ZPBP	0	0	0
C7orf72	0	0	0
IKZF1	0	0	0
FIGNL1	15	15	0
DDC	0	0	0
DDC-AS1	0	0	0
GRB10	29	29	0
COBL	2	2	0
POM121L12	0	0	0
LINC01446	0	0	0
HPVC1	0	0	0
LINC01445	0	0	0
VSTM2A	0	0	0
VSTM2A-OT1	0	0	0
SEC61G	29	29	0
LOC100996654	0	0	0
EGFR	0	0	0
EGFR-AS1	0	0	0
ELDR	0	0	0
LANCL2	8	8	0
VOPP1	2	2	0
FKBP9P1	0	0	0
SEPT14	0	0	0
ZNF713	0	0	0
MRPS17	11	11	0
GBAS	30	30	0
PSPH	23	23	0
CCT6A	179	179	0
SNORA15	0	0	0
SUMF2	11	11	0
PHKG1	0	0	0
CHCHD2	86	86	0
NUPR1L	0	0	0
LOC650226	0	0	0
LOC100240728	0	0	0
DKFZp434L192	0	0	0
LOC101928401	0	0	0
LOC401357	0	0	0
LOC100130849	0	0	0
MIR4283-1	0	0	0
MIR4283-2	0	0	0
ZNF479	0	0	0
GUSBP10	0	0	0
LOC100653233	0	0	0
MIR3147	0	0	0
ZNF716	0	0	0
ZNF733P	0	0	0
LOC100287834	0	0	0
LOC100287704	0	0	0
LINC01005	0	0	0
ZNF727	0	0	0
ZNF735	0	0	0
ZNF679	0	0	0
ZNF736	0	0	0
YWHAEP1	0	0	0
ZNF680	3	3	0
LOC100128885	0	0	0
LOC641746	0	0	0
ZNF107	5	5	0
MIR6839	0	0	0
ZNF138	6	6	0
ZNF273	6	6	0
ZNF117	3	3	0
ERV3-1	0	0	0
CCT6P3	0	0	0
ZNF92	8	8	0
LOC441242	0	0	0
INTS4P2	0	0	0
CCT6P1	0	0	0
SNORA22	0	0	0
VKORC1L1	9	9	0
GUSB	6	6	0
ASL	12	12	0
CRCP	7	7	0
TPST1	1	1	0
LINC00174	0	0	0
GS1-124K5.11	1	1	0
KCTD7	1	1	0
LOC100996437	0	0	0
RABGEF1	11	6	5
GTF2IRD1P1	1	1	0
TMEM248	4	4	0
SBDS	16	16	0
TYW1	3	3	0
MIR4650-1	0	0	0
MIR4650-2	0	0	0
PMS2P4	0	0	0
STAG3L4	5	4	1
LINC01372	0	0	0
LOC102723427	0	0	0
LOC100507468	0	0	0
AUTS2	7	7	0
WBSCR17	0	0	0
MIR3914-1	0	0	0
MIR3914-2	0	0	0
CALN1	0	0	0
TYW1B	0	0	0
SBDSP1	3	3	0
SPDYE7P	0	0	0
POM121	5	5	3
NSUN5P2	0	3	0
TRIM73	0	0	0
TRIM74	0	0	0
LOC541473	0	0	0
LOC100101148	0	0	0
STAG3L3	0	0	0
PMS2P7	0	0	0
SPDYE8P	0	0	0
GTF2IP4	0	0	0
GTF2IP1	0	0	0
NCF1B	0	0	0
NSUN5	16	15	1
TRIM50	0	0	0
FKBP6	0	0	0
FZD9	3	3	0
BAZ1B	90	89	1
BCL7B	6	5	1
TBL2	7	7	0
MLXIPL	0	0	0
VPS37D	1	1	0
DNAJC30	6	6	0
WBSCR22	35	35	0
STX1A	2	2	0
MIR4284	0	0	0
ABHD11-AS1	0	0	0
ABHD11	6	6	0
CLDN3	0	0	0
CLDN4	0	0	0
WBSCR27	0	0	0
WBSCR28	0	0	0
ELN	0	0	0
LIMK1	9	9	0
EIF4H	37	37	0
MIR590	0	0	0
LAT2	0	0	0
RFC2	30	30	0
CLIP2	4	4	0
GTF2IRD1	21	20	1
GTF2I	41	52	0
LOC101926943	0	0	11
NCF1	0	0	0
GTF2IRD2	0	0	0
STAG3L2	1	1	0
PMS2P5	0	0	0
GATSL2	14	15	0
WBSCR16	21	21	1
GTF2IRD2B	0	0	0
NCF1C	0	0	0
PMS2P2	0	0	0
STAG3L1	0	0	0
NSUN5P1	0	0	0
POM121C	4	4	0
SPDYE5	0	0	0
PMS2P3	1	1	0
HIP1	18	18	0
CCL26	0	0	0
CCL24	0	0	0
RHBDD2	8	8	0
POR	22	22	0
MIR4651	1	1	0
SNORA14A	0	0	0
TMEM120A	4	4	0
STYXL1	3	3	0
MDH2	253	253	0
SRRM3	5	3	2
HSPB1	120	120	0
YWHAG	170	170	0
SSC4D	2	1	1
ZP3	1	1	0
DTX2	2	2	0
FDPSP2	0	0	0
