LOC101928191	0	0	0
ELOVL2	1	1	0
ELOVL2-AS1	0	0	0
SMIM13	1	1	0
ERVFRD-1	1	0	1
NEDD9	14	14	0
TMEM170B	6	6	0
ADTRP	0	0	0
LOC101928253	0	0	0
HIVEP1	2	2	0
EDN1	0	0	0
PHACTR1	0	0	0
LOC100130357	0	0	0
TBC1D7	19	19	0
GFOD1	6	6	0
SIRT5	10	9	1
NOL7	127	127	0
RANBP9	25	24	1
MCUR1	12	12	0
RNF182	2	2	0
CD83	0	0	0
LINC01108	0	0	0
JARID2	13	11	2
JARID2-AS1	0	0	0
DTNBP1	18	18	0
MYLIP	3	3	0
MIR4639	0	0	0
GMPR	9	9	0
ATXN1	0	0	0
STMND1	0	0	0
RBM24	12	12	0
CAP2	10	10	0
LOC101928491	0	0	0
FAM8A1	15	15	0
NUP153	52	51	1
KIF13A	15	15	0
NHLRC1	0	0	0
TPMT	15	15	0
KDM1B	13	13	0
DEK	127	126	1
RNF144B	1	1	0
MIR548A1	0	0	0
LOC101928519	0	0	0
ID4	0	0	0
MBOAT1	0	0	0
E2F3	25	25	0
CDKAL1	24	24	0
LINC00581	0	0	0
SOX4	79	78	1
CASC15	1	1	0
NBAT1	0	0	0
PRL	0	0	0
HDGFL1	4	1	3
NRSN1	0	0	0
DCDC2	0	0	0
KAAG1	0	0	0
MRS2	17	17	0
GPLD1	0	0	0
ALDH5A1	3	3	0
KIAA0319	0	0	0
TDP2	20	20	0
ACOT13	5	5	0
C6orf62	1	1	0
GMNN	84	84	0
C6orf229	0	0	0
FAM65B	0	0	0
CMAHP	0	0	0
LOC101928663	0	0	0
LRRC16A	19	18	1
SCGN	0	0	0
HIST1H2AA	0	0	0
HIST1H2BA	0	0	0
HIST1H2APS1	0	0	0
SLC17A4	0	0	0
SLC17A1	0	0	0
SLC17A3	0	0	0
SLC17A2	0	0	0
TRIM38	5	5	0
HIST1H1A	0	0	0
HIST1H3A	670	670	0
HIST1H4A	866	865	1
HIST1H4B	940	940	0
HIST1H3B	1809	1808	1
HIST1H2AB	471	471	0
HIST1H2BB	3	3	0
HIST1H3C	2	2	0
HIST1H1C	1297	1297	0
HFE	0	0	0
HIST1H4C	1444	1444	0
HIST1H1T	8	8	0
HIST1H2BC	516	516	0
HIST1H2AC	719	719	0
HIST1H1E	1589	1589	0
HIST1H2BD	563	563	0
HIST1H2BE	13	13	0
HIST1H4D	960	960	0
HIST1H3D	1153	1152	1
HIST1H2AD	0	0	0
HIST1H2BF	299	299	0
HIST1H4E	1128	1128	0
HIST1H2BG	652	652	0
HIST1H2AE	1091	1091	0
HIST1H3E	0	0	0
HIST1H1D	553	553	0
HIST1H4F	0	0	0
HIST1H4G	0	0	0
HIST1H3F	0	0	0
HIST1H2BH	0	0	0
HIST1H3G	1679	1679	0
HIST1H2BI	417	417	0
HIST1H4H	1301	1301	0
BTN3A2	1	1	0
BTN2A2	0	0	0
BTN3A1	0	0	0
BTN2A3P	1	0	1
BTN3A3	0	0	0
BTN2A1	4	4	0
LOC285819	0	0	0
BTN1A1	0	0	0
HCG11	2	2	0
HMGN4	28	28	0
ABT1	35	35	0
ZNF322	0	0	0
GUSBP2	0	0	0
LINC00240	0	0	0
LOC100270746	0	0	0
HIST1H2BJ	664	664	0
HIST1H2AG	1034	1034	0
HIST1H2BK	311	311	0
HIST1H4I	621	621	0
HIST1H2AH	882	882	0
MIR3143	0	0	0
PRSS16	3	3	0
POM121L2	0	0	0
VN1R10P	0	0	0
ZNF204P	0	0	0
ZNF391	0	0	0
ZNF184	4	4	0
LINC01012	0	0	0
LOC100131289	0	0	0
HIST1H2BL	0	0	0
HIST1H2AI	0	0	0
HIST1H3H	667	667	0
HIST1H2AJ	0	0	0
HIST1H2BM	2	2	0
HIST1H4J	0	0	0
HIST1H4K	0	0	0
HIST1H2AK	197	196	1
HIST1H2BN	82	82	0
HIST1H2AL	0	0	0
HIST1H1B	0	0	0
HIST1H3I	0	0	0
HIST1H4L	1	1	0
HIST1H3J	7	7	0
HIST1H2AM	469	469	0
HIST1H2BO	230	230	0
OR2B2	0	0	0
OR2B6	0	0	0
ZNF165	0	0	0
ZSCAN12P1	1	0	1
ZSCAN16-AS1	2	2	0
ZSCAN16	1	1	0
ZKSCAN8	13	13	0
ZNF192P1	0	0	0
TOB2P1	0	0	0
ZSCAN9	5	5	0
ZKSCAN4	3	3	0
NKAPL	0	0	0
ZSCAN26	1	1	0
PGBD1	10	10	0
ZSCAN31	0	0	0
ZKSCAN3	3	3	0
ZSCAN12	0	0	0
ZSCAN23	0	0	0
GPX6	0	0	0
GPX5	0	0	0
ZBED9	0	0	0
LOC401242	1	1	0
HCG14	0	0	0
TRIM27	70	69	1
LINC01556	0	0	0
ZNF311	0	0	0
LOC100129636	0	0	0
OR2W1	0	0	0
OR2B3	0	0	0
OR2J3	0	0	0
OR2J2	0	0	0
OR14J1	0	0	0
OR5V1	0	0	0
OR12D3	0	0	0
OR12D2	0	0	0
OR11A1	0	0	0
OR10C1	0	0	0
OR2H1	0	0	0
MAS1L	0	0	0
LINC01015	0	0	0
UBD	0	0	0
SNORD32B	0	0	0
OR2H2	0	0	0
GABBR1	1	1	0
MOG	0	0	0
ZFP57	0	0	0
HLA-F	0	0	0
HLA-F-AS1	0	0	0
IFITM4P	0	0	0
HCG4	0	0	1
LOC554223	0	1	0
HLA-G	0	0	0
HLA-H	1	1	0
HCG4B	0	0	0
HLA-A	22	22	0
HCG9	0	0	0
ZNRD1-AS1	1	1	0
HLA-J	0	0	0
HCG8	0	0	0
ZNRD1	38	38	0
PPP1R11	9	9	0
RNF39	0	0	0
TRIM31	0	0	0
TRIM31-AS1	0	0	0
TRIM40	1	0	1
TRIM10	0	0	0
TRIM15	0	0	0
TRIM26	19	19	0
HCG17	0	0	0
HLA-L	2	2	0
HCG18	7	13	1
TRIM39	0	0	7
TRIM39-RPP21	0	0	0
RPP21	7	7	0
HLA-E	2	2	0
GNL1	39	40	3
PRR3	12	15	1
ABCF1	80	80	0
MIR877	0	0	0
PPP1R10	62	62	0
MRPS18B	116	116	0
ATAT1	12	9	3
C6orf136	6	6	0
DHX16	76	76	0
PPP1R18	27	27	0
NRM	6	5	1
MDC1	93	91	2
TUBB	1280	1280	0
FLOT1	57	57	0
IER3	3	3	0
LINC00243	0	0	0
DDR1	2	2	0
MIR4640	0	0	0
GTF2H4	37	37	0
VARS2	10	10	0
SFTA2	0	0	0
DPCR1	0	0	0
MUC21	0	0	0
MUC22	0	0	0
HCG22	0	0	0
C6orf15	0	0	0
PSORS1C1	0	0	0
CDSN	0	0	0
PSORS1C2	0	0	0
CCHCR1	10	10	0
TCF19	16	16	0
POU5F1	47	47	0
PSORS1C3	0	0	0
HCG27	0	0	0
HLA-C	3	3	0
HLA-B	11	11	0
MIR6891	0	0	0
MICA	2	2	0
HCP5	0	0	0
HCG26	0	0	0
MICB	7	7	0
MCCD1	0	0	0
DDX39B	0	0	0
ATP6V1G2-DDX39B	0	0	0
SNORD117	0	0	0
SNORD84	0	0	0
ATP6V1G2	0	0	0
NFKBIL1	12	12	0
LTA	0	0	0
TNF	0	0	0
LTB	0	0	0
LST1	0	0	0
NCR3	0	0	0
AIF1	0	0	0
PRRC2A	192	192	0
SNORA38	0	0	0
MIR6832	0	0	0
BAG6	216	236	1
APOM	0	1	20
C6orf47	3	3	0
GPANK1	13	13	11
CSNK2B	206	217	0
LY6G5B	2	2	0
LY6G5C	0	0	0
ABHD16A	2	2	0
MIR4646	0	0	0
LY6G6F	0	0	0
LY6G6E	0	0	0
LY6G6D	0	0	0
LY6G6C	0	0	0
C6orf25	0	0	0
DDAH2	15	15	0
CLIC1	128	128	0
MSH5	0	0	0
MSH5-SAPCD1	0	0	0
SAPCD1	0	0	0
SAPCD1-AS1	0	0	0
VWA7	0	0	0
VARS	295	295	0
LSM2	88	88	0
HSPA1L	1	1	0
HSPA1A	29	29	0
HSPA1B	31	31	0
C6orf48	23	23	0
SNORD48	88	88	0
SNORD52	16	16	0
NEU1	3	3	0
SLC44A4	0	0	0
EHMT2	78	78	0
C2	0	0	5
ZBTB12	10	15	0
C2-AS1	0	0	0
CFB	0	0	0
NELFE	57	57	0
MIR1236	0	0	0
SKIV2L	23	22	1
DXO	3	3	0
STK19	3	3	0
C4A	0	0	0
C4B_2	0	0	0
C4B	0	0	0
CYP21A1P	0	0	0
TNXB	0	0	0
TNXA	0	0	0
CYP21A2	0	0	0
ATF6B	7	7	0
FKBPL	1	1	0
PRRT1	1	1	0
LOC100507547	0	0	1
PPT2	0	0	0
PPT2-EGFL8	1	1	0
EGFL8	0	0	0
AGPAT1	8	8	0
MIR6721	0	0	0
RNF5	10	10	0
MIR6833	0	0	0
AGER	0	0	0
PBX2	19	19	0
GPSM3	1	1	0
NOTCH4	0	0	0
C6orf10	0	0	0
HCG23	0	0	0
BTNL2	0	0	0
HLA-DRA	0	0	0
HLA-DRB5	0	0	0
HLA-DRB6	0	0	0
HLA-DRB1	0	0	0
HLA-DQA1	0	0	0
HLA-DQB1	0	0	0
HLA-DQA2	0	0	0
MIR3135B	0	0	0
HLA-DQB2	0	0	0
HLA-DOB	0	0	0
TAP2	2	2	0
PSMB8	2	2	0
PSMB8-AS1	0	0	0
TAP1	1	0	1
PSMB9	1	1	0
LOC100294145	6	6	0
HLA-DMB	0	0	0
HLA-DMA	0	0	0
BRD2	103	103	0
HLA-DOA	0	0	0
HLA-DPA1	0	0	0
HLA-DPB1	0	0	0
HLA-DPB2	0	0	0
COL11A2	0	0	0
RXRB	14	14	0
SLC39A7	7	7	0
HSD17B8	11	11	0
MIR219A1	5	0	5
RING1	39	39	0
HCG25	0	0	4
VPS52	30	34	0
RPS18	328	328	0
B3GALT4	0	0	0
WDR46	107	107	0
MIR6873	0	0	0
PFDN6	64	64	0
MIR6834	0	0	0
RGL2	5	4	1
TAPBP	2	2	0
ZBTB22	3	3	0
DAXX	45	45	0
KIFC1	78	78	0
PHF1	3	3	0
CUTA	34	34	0
SYNGAP1	2	2	0
MIR5004	0	0	0
ZBTB9	11	11	0
BAK1	17	17	0
GGNBP1	0	0	0
LINC00336	0	0	0
ITPR3	35	35	0
UQCC2	31	31	0
MIR3934	0	0	0
IP6K3	0	0	0
LEMD2	5	5	0
MLN	0	0	0
LINC01016	0	0	0
MIR7159	0	0	0
MIR1275	0	0	0
GRM4	0	0	0
HMGA1	286	286	0
MIR6835	0	0	0
C6orf1	0	0	0
NUDT3	21	21	0
RPS10-NUDT3	0	0	0
RPS10	3	3	0
PACSIN1	1	1	0
SPDEF	0	0	0
C6orf106	26	26	0
SNRPC	106	106	0
UHRF1BP1	25	25	0
TAF11	20	20	0
ANKS1A	20	20	0
TCP11	0	0	0
SCUBE3	0	0	0
ZNF76	6	6	0
DEF6	0	0	0
PPARD	6	6	0
FANCE	20	20	0
RPL10A	312	312	0
MIR7111	0	0	0
TEAD3	5	4	1
TULP1	3	3	0
FKBP5	35	35	0
MIR5690	0	0	0
LOC285847	0	0	0
ARMC12	0	0	0
CLPSL2	0	0	0
CLPSL1	0	0	0
CLPS	0	0	0
LHFPL5	1	1	0
SRPK1	107	107	0
SLC26A8	0	0	0
MAPK14	32	32	0
MAPK13	0	0	0
BRPF3	16	16	0
PNPLA1	0	0	0
C6orf222	0	0	0
ETV7	0	0	0
PXT1	0	0	0
KCTD20	31	31	0
STK38	11	11	0
SRSF3	274	274	0
MIR3925	0	0	0
PANDAR	1	0	1
CDKN1A	29	29	0
RAB44	0	0	0
CPNE5	0	0	0
PPIL1	45	46	0
C6orf89	3	3	1
PI16	0	0	0
MTCH1	102	102	0
FGD2	0	0	0
PIM1	19	19	0
TMEM217	0	0	2
TBC1D22B	8	10	0
RNF8	28	28	0
CMTR1	22	22	0
CCDC167	16	16	0
LOC100505530	0	0	0
MIR4462	0	0	0
MDGA1	1	0	1
ZFAND3	20	18	2
BTBD9	4	4	0
GLO1	83	83	0
DNAH8	0	0	0
LOC100131047	0	0	0
GLP1R	0	0	0
SAYSD1	6	6	0
KCNK5	1	1	0
KCNK17	0	0	0
KCNK16	0	0	0
KIF6	0	0	0
DAAM2	0	0	0
LOC100505635	0	0	0
MOCS1	5	5	0
LINC00951	0	0	0
TDRG1	0	0	0
LRFN2	0	0	0
LOC101929555	0	0	0
UNC5CL	0	0	0
TSPO2	0	0	0
APOBEC2	0	0	0
OARD1	6	6	0
NFYA	19	19	0
ADCY10P1	0	0	0
TREML1	2	2	0
TREM2	0	0	0
TREML2	0	0	0
TREML3P	0	0	0
TREML4	0	0	0
TREML5P	0	0	0
TREM1	0	0	0
NCR2	0	0	0
LINC01276	0	0	0
FOXP4-AS1	1	1	0
FOXP4	18	18	0
MIR4641	0	0	0
MDFI	10	10	0
TFEB	6	6	0
PGC	0	0	0
FRS3	1	1	0
PRICKLE4	0	0	0
TOMM6	110	110	0
USP49	0	0	0
MED20	28	28	0
BYSL	89	89	0
CCND3	66	66	0
TAF8	14	14	0
C6orf132	0	0	0
GUCA1A	0	0	0
GUCA1B	1	1	0
MRPS10	37	37	0
TRERF1	15	15	0
UBR2	13	13	0
PRPH2	0	0	0
ATP6V0CP3	0	0	0
TBCC	12	12	0
GLTSCR1L	2	2	0
RPL7L1	13	13	0
C6orf226	0	0	0
PTCRA	0	0	0
CNPY3	7	7	0
GNMT	0	0	0
PEX6	31	31	0
PPP2R5D	96	96	0
MEA1	48	48	0
KLHDC3	61	61	0
RRP36	83	83	0
CUL7	24	24	0
MRPL2	102	102	0
KLC4	14	14	0
PTK7	5	5	0
SRF	28	28	0
CUL9	4	4	0
DNPH1	72	72	0
TTBK1	0	0	0
SLC22A7	0	0	0
CRIP3	0	0	0
ZNF318	25	23	2
ABCC10	5	5	0
MIR6780B	0	0	0
DLK2	1	1	0
TJAP1	13	13	0
LRRC73	0	0	0
YIPF3	10	10	0
POLR1C	30	30	0
XPO5	99	99	0
POLH	17	17	0
GTPBP2	12	12	0
MAD2L1BP	26	26	0
RSPH9	0	0	0
MRPS18A	29	29	0
VEGFA	5	5	0
LINC01512	0	0	0
LOC101929705	0	0	0
C6orf223	0	0	0
MRPL14	69	69	0
TMEM63B	3	3	0
CAPN11	0	0	0
SLC29A1	18	18	0
HSP90AB1	1175	1174	1
SLC35B2	1	1	0
MIR4647	0	0	0
NFKBIE	6	6	0
TMEM151B	2	2	0
TCTE1	0	0	0
AARS2	4	4	0
SPATS1	0	0	0
CDC5L	59	59	0
MIR4642	0	0	0
SUPT3H	10	10	0
MIR586	0	0	0
RUNX2	2	2	0
CLIC5	0	0	0
ENPP4	0	0	0
ENPP5	0	0	0
RCAN2	6	0	6
LOC101926915	0	0	0
LOC101926898	0	0	0
CYP39A1	0	0	0
SLC25A27	0	0	0
TDRD6	0	0	0
PLA2G7	0	0	0
ANKRD66	0	0	0
MEP1A	0	0	0
ADGRF5	0	0	0
LOC101926962	0	0	0
ADGRF1	0	0	0
TNFRSF21	0	0	0
CD2AP	19	19	0
ADGRF2	0	0	0
ADGRF4	0	0	0
OPN5	0	0	0
PTCHD4	0	0	0
MUT	1	1	0
CENPQ	2	2	0
GLYATL3	0	0	0
C6orf141	1	1	0
RHAG	0	0	0
CRISP2	0	0	0
CRISP3	0	0	0
PGK2	0	0	0
LOC101927020	0	0	0
LOC101927048	0	0	0
CRISP1	0	0	0
DEFB133	0	0	0
DEFB114	0	0	0
DEFB113	0	0	0
DEFB110	0	0	0
DEFB112	0	0	0
TFAP2D	0	0	0
TFAP2B	0	0	0
PKHD1	0	0	0
LOC101927082	0	0	0
MIR206	0	0	0
LINCMD1	0	0	0
MIR133B	0	0	0
IL17A	0	0	0
IL17F	0	0	0
MCM3	288	288	0
PAQR8	0	0	0
EFHC1	2	2	0
TRAM2	3	3	0
TRAM2-AS1	0	0	0
LOC730101	4	4	0
TMEM14A	12	12	0
GSTA7P	0	0	0
GSTA2	0	0	0
GSTA1	0	0	0
GSTA5	0	0	0
GSTA3	0	0	0
GSTA4	11	11	0
RN7SK	48	48	0
ICK	8	7	1
FBXO9	33	33	0
GCM1	0	0	0
ELOVL5	10	9	1
MIR5685	0	0	0
RPS16P5	0	0	0
GCLC	21	21	0
LOC101927136	0	0	0
LINC01564	0	0	0
KLHL31	0	0	0
LRRC1	56	56	0
LOC101927189	0	0	0
MLIP-IT1	0	0	0
MLIP	0	0	0
TINAG	0	0	0
FAM83B	0	0	0
HCRTR2	0	0	0
GFRAL	0	0	0
HMGCLL1	0	0	0
BMP5	0	0	0
COL21A1	0	0	0
DST	22	22	0
LOC101930010	0	0	0
BEND6	1	1	0
KIAA1586	10	10	0
ZNF451	11	11	0
LOC101927211	0	0	0
BAG2	54	54	0
RAB23	16	16	0
LOC100506188	0	0	0
PRIM2	13	13	0
MIR548U	0	0	0
GUSBP4	0	0	0
MTRNR2L9	0	0	0
KHDRBS2	3	3	0
LGSN	2	2	0
PTP4A1	75	75	0
PHF3	29	29	0
EYS	0	0	0
LOC441155	0	0	0
SLC25A51P1	0	0	0
LOC102723883	0	0	0
LOC101928280	0	0	0
LOC101928307	0	0	0
ADGRB3	1	0	1
LMBRD1	0	0	0
COL19A1	1	1	0
COL9A1	0	0	0
EVADR	0	0	0
FAM135A	7	7	0
SDHAF4	2	2	0
SMAP1	19	17	2
B3GAT2	0	0	0
OGFRL1	7	7	0
MIR30C2	0	0	0
MIR30A	0	0	0
LINC00472	0	0	0
LOC102724000	0	0	0
RIMS1	0	0	0
KCNQ5	0	0	0
KCNQ5-IT1	0	0	0
MIR4282	0	0	0
KCNQ5-AS1	0	0	0
KHDC1L	0	0	0
KHDC1	6	5	1
DPPA5	0	0	0
KHDC3L	0	0	0
OOEP	0	0	0
DDX43	4	4	0
MB21D1	17	17	0
MTO1	22	22	0
EEF1A1	95	95	0
SLC17A5	2	2	0
LOC101928489	0	0	0
CD109	0	0	0
LOC101928516	0	0	0
COL12A1	0	0	0
COX7A2	120	120	0
TMEM30A	3	3	0
LOC100506804	0	0	0
FILIP1	0	0	0
LOC101928540	0	0	0
MIR4463	0	0	0
SENP6	24	24	0
MYO6	17	17	0
IMPG1	0	0	0
HTR1B	0	0	0
MEI4	0	0	0
IRAK1BP1	8	8	0
PHIP	47	47	0
HMGN3	19	40	0
HMGN3-AS1	0	0	21
LCAL1	0	0	0
LCA5	0	0	0
SH3BGRL2	6	6	0
C6orf7	0	0	0
ELOVL4	1	1	0
TTK	29	29	0
BCKDHB	10	10	0
FAM46A	6	6	0
LINC01526	0	0	0
IBTK	8	8	0
TPBG	3	2	1
UBE3D	10	10	0
DOPEY1	3	3	0
PGM3	34	34	0
RWDD2A	4	4	0
ME1	35	35	0
PRSS35	2	2	0
SNAP91	0	0	0
RIPPLY2	0	0	0
CYB5R4	7	7	0
MRAP2	2	2	0
CEP162	3	3	0
LINC01611	0	0	0
LOC102724201	0	0	0
TBX18	0	0	0
NT5E	0	0	0
SNX14	0	0	0
SYNCRIP	169	169	0
SNHG5	12	12	0
SNORD50A	2	2	0
SNORD50B	1	1	0
HTR1E	0	0	0
CGA	0	0	0
ZNF292	9	9	0
GJB7	0	0	0
SMIM8	2	2	0
C6orf163	0	0	0
LINC01590	0	0	0
C6orf165	0	0	0
SLC35A1	0	0	0
RARS2	21	21	0
ORC3	24	24	0
AKIRIN2	34	34	0
LOC101928911	0	0	0
SPACA1	0	0	0
CNR1	2	2	0
LOC101928936	0	0	0
RNGTT	23	23	0
PNRC1	4	4	0
SRSF12	9	9	0
PM20D2	57	57	0
GABRR1	0	0	0
GABRR2	0	0	0
UBE2J1	28	28	0
RRAGD	9	9	0
ANKRD6	10	10	0
LYRM2	6	6	0
LOC101929057	0	0	6
MDN1	30	36	0
CASP8AP2	6	6	0
GJA10	0	0	0
BACH2	0	0	0
MIR4464	0	0	0
MAP3K7	27	27	0
MIR4643	0	0	0
CASC6	0	0	0
EPHA7	0	0	0
TSG1	0	0	0
MANEA-AS1	0	0	0
MANEA	1	1	0
FUT9	0	0	0
UFL1	9	9	0
FHL5	0	0	0
GPR63	1	1	0
NDUFAF4	41	41	0
KLHL32	3	3	0
MMS22L	23	23	0
LOC101927314	0	0	0
MIR2113	0	0	0
POU3F2	18	17	1
FBXL4	4	4	0
FAXC	1	1	0
COQ3	15	15	0
PNISR	32	33	1
LOC101927365	1	2	1
USP45	3	3	0
TSTD3	1	1	0
CCNC	33	33	0
PRDM13	0	0	0
MCHR2	0	0	0
MCHR2-AS1	0	0	0
SIM1	0	0	0
ASCC3	37	36	1
GRIK2	0	0	0
HACE1	6	6	0
LINC00577	0	0	0
LIN28B	26	26	0
BVES	0	0	0
BVES-AS1	0	0	0
POPDC3	3	3	0
PREP	38	38	0
PRDM1	0	0	0
ATG5	13	13	0
AIM1	1	1	0
RTN4IP1	10	10	0
QRSL1	11	11	0
LOC100422737	0	0	0
MIR587	0	0	0
CD24	11	11	0
C6orf203	1	1	0
BEND3	17	17	0
PDSS2	16	16	0
SOBP	9	8	1
SCML4	0	0	0
SEC63	4	4	0
OSTM1	0	0	0
NR2E1	0	0	0
SNX3	145	145	0
LACE1	2	2	0
FOXO3	6	6	0
LINC00222	0	0	0
ARMC2	3	3	0
ARMC2-AS1	0	0	0
SESN1	15	15	0
CEP57L1	4	4	0
LOC100996634	0	0	0
CCDC162P	0	0	0
CD164	14	14	0
PPIL6	0	0	6
SMPD2	2	8	0
MICAL1	12	12	0
ZBTB24	16	16	0
AK9	1	1	0
FIG4	8	8	0
GPR6	0	0	0
WASF1	56	56	0
CDC40	17	17	0
METTL24	0	0	0
DDO	0	0	0
SLC22A16	0	0	0
CDK19	1	1	0
AMD1	98	98	0
GTF3C6	32	32	0
RPF2	40	40	0
GSTM2P1	0	0	0
SLC16A10	2	2	0
KIAA1919	2	2	0
REV3L	5	5	3
TRAF3IP2-AS1	1	4	0
TRAF3IP2	6	6	0
FYN	5	5	0
WISP3	0	0	0
TUBE1	9	9	0
FAM229B	4	4	0
LAMA4	4	3	1
LOC101927640	0	0	0
RFPL4B	0	0	0
LOC101927686	0	0	0
MARCKS	142	142	0
LINC01268	0	0	0
FLJ34503	0	0	0
HDAC2	147	147	0
LOC101927768	0	0	0
HS3ST5	0	0	0
FRK	0	0	0
TPI1P3	0	0	0
NT5DC1	18	18	0
COL10A1	0	0	0
TSPYL4	20	20	0
TSPYL1	55	55	0
DSE	1	1	0
FAM26F	0	0	0
TRAPPC3L	0	0	0
FAM26E	0	0	0
FAM26D	0	0	0
RWDD1	23	23	0
RSPH4A	0	0	0
ZUFSP	5	5	0
KPNA5	8	8	0
FAM162B	2	2	0
GPRC6A	0	0	0
RFX6	0	0	0
VGLL2	2	2	0
ROS1	0	0	0
DCBLD1	7	7	9
GOPC	55	64	0
LOC101927919	1	1	0
NUS1	2	2	0
SLC35F1	6	6	0
CEP85L	7	7	0
BRD7P3	0	0	0
PLN	0	0	0
LOC100287632	0	0	0
MCM9	18	18	0
ASF1A	37	37	0
FAM184A	7	7	0
MIR548B	0	0	0
MAN1A1	4	4	0
LOC285762	0	0	0
MIR3144	0	0	0
TBC1D32	4	4	0
GJA1	0	0	0
HSF2	12	12	0
SERINC1	11	11	0
PKIB	3	3	0
FABP7	0	0	0
SMPDL3A	1	1	0
CLVS2	1	1	0
TRDN	0	0	0
HRAT13	0	0	0
NKAIN2	0	0	0
RNF217-AS1	0	0	0
RNF217	1	1	0
TPD52L1	12	12	0
HDDC2	94	94	0
LOC643623	0	0	0
HEY2	0	0	0
NCOA7	6	6	0
NCOA7-AS1	0	0	0
HINT3	21	21	0
TRMT11	17	17	0
CENPW	75	75	0
MIR588	0	0	0
RSPO3	0	0	0
RNF146	6	6	0
ECHDC1	0	0	0
SOGA3	0	0	0
KIAA0408	0	0	0
C6orf58	0	0	0
THEMIS	0	0	0
PTPRK	2	3	0
LOC101928140	0	0	1
LAMA2	3	3	0
ARHGAP18	19	19	0
TMEM244	0	0	0
L3MBTL3	13	13	0
SAMD3	0	0	0
TMEM200A	1	1	0
SMLR1	0	0	0
EPB41L2	40	40	0
AKAP7	0	0	0
ARG1	0	0	0
MED23	13	13	0
ENPP3	0	0	0
OR2A4	0	0	0
CTAGE9	0	0	0
MIR548H5	0	0	0
ENPP1	2	2	0
CTGF	2	2	0
MIR548AJ1	0	0	0
LINC01013	0	0	0
MOXD1	4	4	0
STX7	28	27	1
TAAR9	0	0	0
TAAR8	0	0	0
TAAR6	0	0	0
TAAR5	0	0	0
TAAR3	0	0	0
TAAR2	0	0	0
TAAR1	0	0	0
VNN1	0	0	0
VNN3	0	0	0
VNN2	0	0	0
SLC18B1	3	3	0
RPS12	123	123	0
SNORD101	0	0	0
SNORD100	75	75	0
SNORA33	3	3	0
LINC00326	0	0	0
EYA4	9	9	0
TARID	0	0	0
LINC01312	1	1	0
TCF21	0	0	0
TBPL1	6	6	0
SLC2A12	0	0	0
HMGA1P7	0	0	0
SGK1	1	1	0
LOC101928231	0	0	0
LINC01010	0	0	0
LOC101928304	0	0	0
ALDH8A1	0	0	0
HBS1L	81	81	0
MIR3662	0	0	0
MYB	11	11	0
MIR548A2	0	0	0
AHI1	7	7	0
LINC00271	0	0	0
PDE7B	0	0	0
MTFR2	6	6	0
BCLAF1	58	55	3
MAP7	24	24	0
MAP3K5	20	19	1
LOC101928461	0	0	0
PEX7	6	6	0
SLC35D3	1	1	0
NHEG1	0	0	0
IL20RA	118	118	0
IL22RA2	0	0	0
IFNGR1	1	1	0
OLIG3	0	0	0
LOC102723649	0	0	0
LOC100507406	1	0	1
LOC100130476	0	0	0
TNFAIP3	2	2	0
PERP	1	1	0
ARFGEF3	18	18	0
PBOV1	0	0	0
HEBP2	90	90	0
NHSL1	20	20	0
MIR3145	0	0	0
FLJ46906	1	1	0
LOC100507462	0	1	0
CCDC28A	1	1	1
ECT2L	0	0	0
REPS1	37	37	0
ABRACL	22	22	0
HECA	6	6	0
TXLNB	0	0	0
CITED2	29	28	1
LOC645434	0	0	0
LOC100132735	0	0	0
LOC100507477	0	0	0
LOC103352541	0	0	0
MIR3668	0	0	0
MIR4465	0	0	0
NMBR	0	0	0
VTA1	57	57	0
ADGRG6	0	0	0
LOC153910	0	0	0
HIVEP2	2	2	0
LINC01277	0	0	0
AIG1	5	5	0
ADAT2	6	6	0
PEX3	17	17	0
FUCA2	2	2	0
LOC285740	0	0	0
PHACTR2	2	2	0
LTV1	63	63	0
ZC2HC1B	0	0	0
PLAGL1	0	0	0
HYMAI	0	0	0
SF3B5	180	180	0
STX11	0	0	0
UTRN	42	42	0
EPM2A	3	3	0
LOC100507557	1	1	0
FBXO30	26	26	0
SHPRH	17	17	0
GRM1	0	0	0
RAB32	3	3	0
LOC101928661	0	0	0
ADGB	0	0	0
KATNBL1P6	0	0	0
STXBP5-AS1	0	0	0
STXBP5	6	6	0
SAMD5	3	3	0
SASH1	20	19	1
UST	0	0	0
LOC100128176	0	0	0
TAB2	16	16	0
SUMO4	0	0	0
ZC3H12D	0	0	0
PPIL4	33	33	0
GINM1	5	5	0
RPS18P9	0	0	0
KATNA1	33	33	0
LATS1	23	23	0
NUP43	64	64	0
PCMT1	44	44	0
LRP11	1	4	0
RAET1E-AS1	0	0	3
RAET1E	0	0	0
RAET1G	0	0	0
ULBP2	0	0	0
ULBP1	0	0	0
RAET1K	0	0	0
RAET1L	0	0	0
ULBP3	2	2	0
PPP1R14C	0	0	0
IYD	0	0	0
PLEKHG1	21	21	0
MTHFD1L	125	125	0
LOC102723831	0	0	0
AKAP12	106	106	0
ZBTB2	26	23	3
RMND1	33	33	0
ARMT1	82	82	0
CCDC170	0	0	0
ESR1	2	2	0
SYNE1	6	6	0
SYNE1-AS1	0	0	0
MYCT1	0	0	0
VIP	0	0	0
FBXO5	47	47	0
MTRF1L	6	6	0
RGS17	3	3	0
