PCYOX1L	0	0	0
IL17B	0	0	0
MIR143HG	0	0	0
MIR143	0	0	0
MIR145	0	0	0
CSNK1A1	68	68	0
ARHGEF37	0	0	0
PPARGC1B	22	22	0
MIR378A	0	0	0
PDE6A	0	0	0
LOC644762	0	0	0
SLC26A2	0	0	0
TIGD6	0	0	5
HMGXB3	18	23	0
CSF1R	1	1	0
PDGFRB	0	0	0
CDX1	0	0	0
SLC6A7	0	0	0
CAMK2A	0	0	0
ARSI	2	0	2
TCOF1	183	183	0
CD74	0	0	0
RPS14	645	643	2
LOC102546298	2	0	2
NDST1	11	10	1
SYNPO	0	0	0
MYOZ3	5	5	0
RBM22	41	41	0
DCTN4	61	61	0
SMIM3	4	4	0
IRGM	0	0	0
ZNF300	0	0	0
ZNF300P1	0	0	0
GPX3	4	4	0
TNIP1	13	13	0
ANXA6	146	146	0
CCDC69	0	0	0
GM2A	1	1	0
SLC36A3	0	0	0
SLC36A2	0	0	0
SLC36A1	3	3	0
FAT2	0	0	0
MIR6499	0	0	0
SPARC	0	0	0
CTB-113P19.1	0	0	0
ATOX1	14	14	0
LOC100652758	0	0	1
G3BP1	175	176	0
GLRA1	0	0	0
CTB-12O2.1	0	0	0
NMUR2	0	0	0
LINC01470	0	0	0
GRIA1	0	0	0
FAM114A2	6	6	0
MFAP3	3	3	0
GALNT10	0	0	0
MIR1294	0	0	0
SAP30L-AS1	0	0	0
SAP30L	12	12	0
HAND1	0	0	0
MIR3141	0	0	0
MIR1303	0	0	0
LARP1	99	99	0
FAXDC2	1	0	1
MIR378H	0	0	0
CNOT8	15	15	0
GEMIN5	71	71	0
MRPL22	56	56	0
KIF4B	0	0	0
SGCD	1	1	0
PPP1R2P3	0	0	0
TIMD4	0	0	0
HAVCR1	0	0	0
HAVCR2	0	0	0
MED7	3	3	0
FAM71B	0	0	0
ITK	0	0	0
CYFIP2	59	59	0
FNDC9	0	0	0
NIPAL4	0	0	0
ADAM19	0	0	0
SOX30	0	0	0
C5orf52	0	0	0
THG1L	7	7	0
LSM11	5	5	0
CLINT1	43	43	0
LOC101927697	0	0	0
EBF1	1	1	0
LOC101927740	0	0	0
RNF145	2	2	0
UBLCP1	13	13	0
IL12B	0	0	0
LOC285626	0	0	0
LOC285627	0	0	0
LOC101927766	0	0	0
ADRA1B	6	1	5
TTC1	30	30	0
PWWP2A	12	9	3
FABP6	0	0	0
CCNJL	3	3	0
C1QTNF2	0	0	0
ZBED8	2	2	0
SLU7	10	10	0
PTTG1	48	48	0
MIR3142	0	0	0
MIR146A	0	0	0
ATP10B	0	0	0
LOC285629	0	0	0
GABRB2	0	0	0
GABRA6	0	0	0
GABRA1	0	0	0
LINC01202	0	0	0
GABRG2	0	0	0
CCNG1	44	44	0
NUDCD2	30	30	0
HMMR	32	40	0
HMMR-AS1	0	0	8
MAT2B	36	36	0
LOC101927835	0	0	0
LOC102546299	0	0	0
CTB-7E3.1	0	0	0
TENM2	0	0	0
CTB-178M22.2	0	0	0
WWC1	13	13	0
RARS	55	55	0
FBLL1	1	1	0
PANK3	9	8	1
MIR103A1	0	0	0
MIR103B1	0	0	0
SLIT3	2	2	0
LOC101927969	0	0	0
MIR218-2	0	0	0
LOC728095	0	0	0
MIR585	0	0	0
SPDL1	24	24	0
DOCK2	0	0	0
FAM196B	0	0	0
MIR378E	0	0	0
FOXI1	0	0	0
LINC01187	0	0	0
C5orf58	0	0	0
LCP2	0	0	0
LINC01366	0	0	0
KCNIP1	0	0	0
KCNMB1	0	0	0
CTD-2270F17.1	0	0	0
GABRP	0	0	0
RANBP17	0	0	0
TLX3	0	0	0
MIR3912	0	0	0
NPM1	95	95	0
FGF18	0	0	0
SMIM23	0	0	0
FBXW11	14	14	0
STK10	16	16	0
EFCAB9	0	0	0
UBTD2	14	14	0
LOC100288254	0	0	0
SH3PXD2B	42	42	0
NEURL1B	0	0	0
MIR5003	0	0	0
LOC101928093	0	0	0
DUSP1	15	15	0
ERGIC1	17	17	0
LOC100268168	0	0	0
RPL26L1	15	15	0
ATP6V0E1	8	8	0
SNORA74B	0	0	0
CREBRF	1	1	0
BNIP1	11	11	0
NKX2-5	0	0	0
STC2	5	5	0
MIR8056	0	0	0
LOC285593	0	0	0
BOD1	24	24	0
LINC01484	0	0	0
LINC01485	0	0	0
CPEB4	3	3	0
C5orf47	0	0	0
HMP19	0	0	0
LINC01411	0	0	0
MSX2	4	4	0
MIR4634	0	0	0
FLJ16171	0	0	0
DRD1	14	0	14
SFXN1	64	64	0
HRH2	0	0	0
CPLX2	0	0	0
THOC3	7	7	0
LOC100996385	0	0	0
FAM153B	0	0	0
LOC100507387	0	0	0
LOC643201	0	0	0
SIMC1	10	10	0
KIAA1191	20	20	0
ARL10	0	0	0
MIR1271	0	0	0
NOP16	124	124	0
HIGD2A	54	52	2
CLTB	53	53	0
FAF2	11	11	0
RNF44	27	27	0
CDHR2	0	0	0
GPRIN1	26	26	0
SNCB	3	3	0
MIR4281	0	0	0
EIF4E1B	0	0	0
TSPAN17	4	4	0
LINC01574	0	0	0
UNC5A	0	0	0
HK3	0	0	0
UIMC1	10	10	0
ZNF346	12	12	0
FGFR4	5	5	0
NSD1	33	33	0
RAB24	24	24	0
PRELID1	31	43	0
MXD3	5	5	12
LMAN2	19	19	0
RGS14	2	2	0
SLC34A1	0	0	0
PFN3	0	0	0
F12	21	21	0
GRK6	38	38	0
PRR7-AS1	0	0	0
PRR7	3	3	0
DBN1	220	220	0
PDLIM7	40	40	0
DOK3	0	0	0
DDX41	45	45	0
FAM193B	7	7	0
TMED9	12	12	0
B4GALT7	7	7	0
LOC202181	1	0	1
FAM153A	0	0	0
LOC728554	0	0	0
PROP1	0	0	0
FAM153C	0	0	0
N4BP3	2	2	0
RMND5B	13	13	0
NHP2	95	94	1
GMCL1P1	0	0	0
HNRNPAB	485	485	0
PHYKPL	7	7	0
COL23A1	0	0	0
CLK4	1	1	0
ZNF354A	0	0	0
AACSP1	0	0	0
ZNF354B	4	4	0
ZFP2	0	0	0
ZNF454	0	0	0
GRM6	0	0	0
ZNF879	0	0	0
ZNF354C	0	0	0
ADAMTS2	2	1	1
RUFY1	33	33	0
LOC101928445	0	0	0
HNRNPH1	317	317	0
C5orf60	0	0	0
CBY3	0	0	0
CANX	37	37	0
MAML1	36	35	1
LTC4S	0	0	0
MGAT4B	14	26	0
MIR1229	0	0	0
SQSTM1	107	107	14
C5orf45	8	10	0
TBC1D9B	38	38	0
RNF130	12	12	0
MIR340	0	0	0
RASGEF1C	1	1	0
MAPK9	18	18	0
GFPT2	17	17	0
CNOT6	26	26	0
SCGB3A1	0	0	0
FLT4	2	2	0
OR2Y1	0	0	0
MGAT1	26	7	19
HEIH	0	0	0
LINC00847	0	0	0
ZFP62	0	0	0
BTNL8	0	0	0
BTNL3	3	3	0
BTNL9	0	0	0
MIR8089	0	0	0
OR2V1	0	0	0
OR2V2	0	0	0
LOC102577426	26	26	0
TRIM7	17	15	2
MIR4638	0	0	0
TRIM41	15	15	0
GNB2L1	1675	1674	1
SNORD96A	1	1	0
SNORD95	3	3	0
CTC-338M12.4	0	0	0
TRIM52	2	2	0
TRIM52-AS1	3	2	1
LINC00266-3	0	0	0
LOC285766	0	0	0
DUSP22	8	8	0
IRF4	0	0	0
EXOC2	44	44	0
HUS1B	0	0	0
LOC101927691	0	0	0
LOC285768	0	0	0
FOXQ1	3	0	3
FOXF2	9	10	0
MIR6720	0	0	1
FOXCUT	0	0	0
FOXC1	10	10	0
GMDS	16	16	0
GMDS-AS1	0	0	0
LINC01600	0	0	0
MYLK4	0	0	0
WRNIP1	55	55	0
SERPINB1	2	2	0
MIR4645	0	0	0
SERPINB9P1	0	0	0
LOC101927730	0	0	5
SERPINB9	65	70	0
SERPINB6	56	56	0
LINC01011	0	0	0
NQO2	14	14	0
HTATSF1P2	0	0	0
RIPK1	9	9	0
BPHL	10	10	0
TUBB2A	50	50	0
LOC100507194	0	0	0
TUBB2B	114	114	0
PSMG4	11	11	0
SLC22A23	3	3	0
PXDC1	2	2	0
FAM50B	0	0	0
PRPF4B	53	53	0
FAM217A	0	0	0
C6orf201	0	0	9
ECI2	18	27	0
LOC100507506	0	0	0
LOC102724096	0	0	0
KU-MEL-3	0	0	0
CDYL	33	33	0
RPP40	6	10	0
LOC100129461	0	0	4
PPP1R3G	0	0	0
LYRM4	34	34	0
MIR3691	0	0	0
FARS2	7	7	0
LOC101927972	0	0	0
LOC101927950	0	0	0
NRN1	8	8	0
F13A1	0	0	0
MIR7853	0	0	0
MIR5683	0	0	0
LY86-AS1	0	0	0
LY86	0	0	0
RREB1	22	22	0
SSR1	6	6	0
CAGE1	0	0	0
RIOK1	25	25	0
DSP	49	49	0
SNRNP48	16	16	0
BMP6	0	0	0
TXNDC5	9	9	0
BLOC1S5-TXNDC5	0	0	0
PIP5K1P1	0	0	0
EEF1E1-BLOC1S5	0	0	0
BLOC1S5	0	0	0
EEF1E1	7	7	0
SCARNA27	1	1	0
SLC35B3	1	1	0
LOC100506207	0	0	0
HULC	0	0	0
TFAP2A	4	3	1
TFAP2A-AS1	0	0	0
LINC00518	0	0	0
MIR5689	0	0	0
GCNT2	0	0	0
C6orf52	0	0	0
PAK1IP1	56	56	0
TMEM14C	18	18	0
TMEM14B	12	12	0
MAK	1	0	1
GCM2	0	0	0
SYCP2L	3	3	0
LOC101928191	0	0	0
ELOVL2	5	5	0
ELOVL2-AS1	0	0	0
SMIM13	13	13	0
ERVFRD-1	0	0	0
NEDD9	13	13	0
TMEM170B	4	4	0
ADTRP	0	0	0
LOC101928253	0	0	0
HIVEP1	3	3	0
EDN1	0	0	0
PHACTR1	0	0	0
LOC100130357	0	0	0
TBC1D7	10	10	0
GFOD1	2	2	0
SIRT5	11	11	0
NOL7	125	125	0
RANBP9	20	20	0
MCUR1	11	11	0
RNF182	3	3	0
CD83	3	3	0
LINC01108	0	0	0
JARID2	18	16	2
JARID2-AS1	0	0	0
DTNBP1	13	13	0
MYLIP	1	1	0
MIR4639	0	0	0
GMPR	8	8	0
ATXN1	0	0	0
STMND1	0	0	0
RBM24	11	11	0
CAP2	8	8	0
LOC101928491	0	0	0
FAM8A1	5	5	0
NUP153	33	32	1
KIF13A	8	8	0
NHLRC1	0	0	0
TPMT	7	7	0
KDM1B	10	10	0
DEK	97	97	0
RNF144B	0	0	0
MIR548A1	0	0	0
LOC101928519	0	0	0
ID4	0	0	0
MBOAT1	2	2	0
E2F3	20	20	0
CDKAL1	24	24	0
LINC00581	0	0	0
SOX4	61	61	0
CASC15	0	0	0
NBAT1	0	0	0
PRL	0	0	0
HDGFL1	2	0	2
NRSN1	0	0	0
DCDC2	0	0	0
KAAG1	0	0	0
MRS2	13	13	0
GPLD1	0	0	0
ALDH5A1	5	5	0
KIAA0319	0	0	0
TDP2	19	19	0
ACOT13	11	11	0
C6orf62	0	0	0
GMNN	74	74	0
C6orf229	0	0	0
FAM65B	0	0	0
CMAHP	0	0	0
LOC101928663	0	0	0
LRRC16A	21	21	0
SCGN	0	0	0
HIST1H2AA	0	0	0
HIST1H2BA	0	0	0
HIST1H2APS1	1	1	0
SLC17A4	0	0	0
SLC17A1	0	0	0
SLC17A3	0	0	0
SLC17A2	0	0	0
TRIM38	6	6	0
HIST1H1A	0	0	0
HIST1H3A	640	640	0
HIST1H4A	842	842	0
HIST1H4B	866	866	0
HIST1H3B	1595	1595	0
HIST1H2AB	495	495	0
HIST1H2BB	5	5	0
HIST1H3C	2	2	0
HIST1H1C	1364	1364	0
HFE	0	0	0
HIST1H4C	1354	1354	0
HIST1H1T	9	9	0
HIST1H2BC	549	549	0
HIST1H2AC	707	707	0
HIST1H1E	1843	1841	2
HIST1H2BD	542	542	0
HIST1H2BE	13	13	0
HIST1H4D	1004	1004	0
HIST1H3D	1013	1013	0
HIST1H2AD	0	0	0
HIST1H2BF	348	347	1
HIST1H4E	1042	1041	1
HIST1H2BG	694	694	0
HIST1H2AE	1124	1123	1
HIST1H3E	0	0	0
HIST1H1D	542	542	0
HIST1H4F	0	0	0
HIST1H4G	0	0	0
HIST1H3F	0	0	0
HIST1H2BH	3	3	0
HIST1H3G	1508	1508	0
HIST1H2BI	527	527	0
HIST1H4H	1088	1088	0
BTN3A2	1	1	0
BTN2A2	0	0	0
BTN3A1	0	0	0
BTN2A3P	0	0	0
BTN3A3	1	1	0
BTN2A1	1	1	0
LOC285819	0	0	0
BTN1A1	0	0	0
HCG11	1	1	0
HMGN4	14	14	0
ABT1	36	36	0
ZNF322	1	1	0
GUSBP2	0	0	0
LINC00240	0	0	0
LOC100270746	0	0	0
HIST1H2BJ	646	646	0
HIST1H2AG	1046	1046	0
HIST1H2BK	224	224	0
HIST1H4I	561	561	0
HIST1H2AH	883	883	0
MIR3143	0	0	0
PRSS16	0	0	0
POM121L2	0	0	0
VN1R10P	0	0	0
ZNF204P	0	0	0
ZNF391	3	3	0
ZNF184	4	4	0
LINC01012	0	0	0
LOC100131289	0	0	0
HIST1H2BL	0	0	0
HIST1H2AI	0	0	0
HIST1H3H	621	621	0
HIST1H2AJ	0	0	0
HIST1H2BM	0	0	0
HIST1H4J	0	0	0
HIST1H4K	0	0	0
HIST1H2AK	200	199	1
HIST1H2BN	104	104	0
HIST1H2AL	0	0	0
HIST1H1B	0	0	0
HIST1H3I	0	0	0
HIST1H4L	1	1	0
HIST1H3J	3	3	0
HIST1H2AM	497	497	0
HIST1H2BO	293	293	0
OR2B2	0	0	0
OR2B6	0	0	0
ZNF165	1	1	0
ZSCAN12P1	2	0	2
ZSCAN16-AS1	3	3	2
ZSCAN16	2	4	0
ZKSCAN8	10	10	0
ZNF192P1	0	0	0
TOB2P1	0	0	0
ZSCAN9	5	5	0
ZKSCAN4	3	3	0
NKAPL	0	0	0
ZSCAN26	3	3	0
PGBD1	13	13	0
ZSCAN31	0	0	0
ZKSCAN3	1	1	0
ZSCAN12	0	0	0
ZSCAN23	0	0	0
GPX6	0	0	0
GPX5	0	0	0
ZBED9	0	0	0
LOC401242	1	1	0
HCG14	0	0	0
TRIM27	66	66	0
LINC01556	0	0	0
ZNF311	0	0	0
LOC100129636	0	0	0
OR2W1	0	0	0
OR2B3	0	0	0
OR2J3	0	0	0
OR2J2	0	0	0
OR14J1	0	0	0
OR5V1	0	0	0
OR12D3	0	0	0
OR12D2	0	0	0
OR11A1	0	0	0
OR10C1	0	0	0
OR2H1	0	0	0
MAS1L	0	0	0
LINC01015	0	0	0
UBD	0	0	0
SNORD32B	0	0	0
OR2H2	0	0	0
GABBR1	1	1	0
MOG	0	0	0
ZFP57	0	0	0
HLA-F	1	1	0
HLA-F-AS1	1	1	0
IFITM4P	0	0	0
HCG4	0	0	0
LOC554223	0	0	0
HLA-G	0	0	0
HLA-H	1	1	0
HCG4B	0	0	0
HLA-A	15	15	0
HCG9	0	0	0
ZNRD1-AS1	2	2	0
HLA-J	0	0	0
HCG8	0	0	0
ZNRD1	36	36	0
PPP1R11	7	7	0
RNF39	0	0	0
TRIM31	0	0	0
TRIM31-AS1	0	0	0
TRIM40	0	0	0
TRIM10	0	0	0
TRIM15	0	0	0
TRIM26	16	16	0
HCG17	0	0	0
HLA-L	1	1	0
HCG18	10	13	3
TRIM39	1	1	6
TRIM39-RPP21	0	0	0
RPP21	5	5	0
HLA-E	3	3	0
GNL1	42	44	4
PRR3	15	19	2
ABCF1	120	120	0
MIR877	0	0	0
PPP1R10	59	59	0
MRPS18B	112	112	0
ATAT1	15	14	1
C6orf136	10	10	0
DHX16	89	89	0
PPP1R18	17	17	0
NRM	2	2	0
MDC1	74	73	1
TUBB	1200	1200	0
FLOT1	46	46	0
IER3	2	1	1
LINC00243	0	0	0
DDR1	2	2	0
MIR4640	0	0	0
GTF2H4	23	23	0
VARS2	14	14	0
SFTA2	0	0	0
DPCR1	0	0	0
MUC21	0	0	0
MUC22	0	0	0
HCG22	0	0	0
C6orf15	0	0	0
PSORS1C1	0	0	0
CDSN	0	0	0
PSORS1C2	0	0	0
CCHCR1	18	17	1
TCF19	15	15	0
POU5F1	63	63	0
PSORS1C3	0	0	0
HCG27	0	0	0
HLA-C	3	2	1
HLA-B	11	11	0
MIR6891	0	0	0
MICA	2	1	1
HCP5	1	0	1
HCG26	0	0	0
MICB	8	8	0
MCCD1	0	0	0
DDX39B	1	1	0
ATP6V1G2-DDX39B	0	0	0
SNORD117	0	0	0
SNORD84	2	2	0
ATP6V1G2	2	2	0
NFKBIL1	3	3	0
LTA	0	0	0
TNF	0	0	0
LTB	0	0	0
LST1	0	0	0
NCR3	0	0	0
AIF1	0	0	0
PRRC2A	210	210	0
SNORA38	1	1	0
MIR6832	0	0	0
BAG6	268	283	1
APOM	1	2	15
C6orf47	2	2	0
GPANK1	15	16	8
CSNK2B	160	168	1
LY6G5B	1	1	0
LY6G5C	0	0	0
ABHD16A	3	3	0
MIR4646	0	0	0
LY6G6F	0	0	0
LY6G6E	0	0	0
LY6G6D	0	0	0
LY6G6C	0	0	0
C6orf25	0	0	0
DDAH2	10	10	0
CLIC1	96	96	0
MSH5	0	0	0
MSH5-SAPCD1	0	0	0
SAPCD1	0	0	0
SAPCD1-AS1	0	0	0
VWA7	0	0	0
VARS	325	325	0
LSM2	86	86	0
HSPA1L	1	0	1
HSPA1A	25	25	0
HSPA1B	37	37	0
C6orf48	25	25	0
SNORD48	77	77	0
SNORD52	14	14	0
NEU1	2	2	0
SLC44A4	0	0	0
EHMT2	100	100	0
C2	0	0	2
ZBTB12	14	15	0
C2-AS1	0	0	0
CFB	0	0	0
NELFE	53	57	0
MIR1236	0	0	0
SKIV2L	28	28	4
DXO	5	7	0
STK19	2	2	2
C4A	0	0	0
C4B_2	0	0	0
C4B	0	0	0
CYP21A1P	0	0	0
TNXB	0	0	0
TNXA	0	0	0
CYP21A2	0	0	0
ATF6B	3	3	0
FKBPL	3	3	0
PRRT1	2	0	2
LOC100507547	1	2	1
PPT2	0	0	0
PPT2-EGFL8	0	0	0
EGFL8	0	0	0
AGPAT1	3	3	0
MIR6721	0	0	0
RNF5	17	17	0
MIR6833	0	0	0
AGER	0	0	0
PBX2	8	8	0
GPSM3	0	0	0
NOTCH4	1	1	0
C6orf10	0	0	0
HCG23	0	0	0
BTNL2	0	0	0
HLA-DRA	0	0	0
HLA-DRB5	0	0	0
HLA-DRB6	0	0	0
HLA-DRB1	0	0	0
HLA-DQA1	0	0	0
HLA-DQB1	0	0	0
HLA-DQA2	0	0	0
MIR3135B	0	0	0
HLA-DQB2	0	0	0
HLA-DOB	0	0	0
TAP2	6	6	0
PSMB8	3	3	0
PSMB8-AS1	0	0	0
TAP1	1	1	0
PSMB9	0	0	0
LOC100294145	8	8	0
HLA-DMB	0	0	0
HLA-DMA	0	0	0
BRD2	96	96	0
HLA-DOA	0	0	0
HLA-DPA1	0	0	0
HLA-DPB1	0	0	0
HLA-DPB2	0	0	0
COL11A2	0	0	0
RXRB	26	26	0
SLC39A7	12	12	0
HSD17B8	11	11	0
MIR219A1	1	0	1
RING1	37	37	0
HCG25	0	0	0
VPS52	35	35	0
RPS18	248	248	0
B3GALT4	1	1	0
WDR46	85	85	0
MIR6873	0	0	0
PFDN6	58	58	0
MIR6834	0	0	0
RGL2	5	5	0
TAPBP	3	3	0
ZBTB22	5	5	0
DAXX	46	46	0
KIFC1	60	59	1
PHF1	4	4	0
CUTA	42	42	0
SYNGAP1	3	3	0
MIR5004	0	0	0
ZBTB9	10	10	0
BAK1	12	12	0
GGNBP1	0	0	0
LINC00336	0	0	0
ITPR3	37	37	0
UQCC2	29	29	0
MIR3934	0	0	0
IP6K3	0	0	0
LEMD2	4	4	0
MLN	0	0	0
LINC01016	0	0	0
MIR7159	0	0	0
MIR1275	0	0	0
GRM4	1	0	1
HMGA1	273	273	0
MIR6835	0	0	0
C6orf1	1	1	0
NUDT3	19	19	0
RPS10-NUDT3	0	0	0
RPS10	8	8	0
PACSIN1	2	2	0
SPDEF	0	0	0
C6orf106	28	28	0
SNRPC	100	100	0
UHRF1BP1	25	25	0
TAF11	14	14	0
ANKS1A	21	21	0
TCP11	0	0	0
SCUBE3	0	0	0
ZNF76	3	3	0
DEF6	0	0	0
PPARD	7	7	0
FANCE	14	14	0
RPL10A	291	291	0
MIR7111	0	0	0
TEAD3	5	5	0
TULP1	0	0	0
FKBP5	14	14	0
MIR5690	0	0	0
LOC285847	0	0	0
ARMC12	0	0	0
CLPSL2	0	0	0
CLPSL1	0	0	0
CLPS	0	0	0
LHFPL5	0	0	0
SRPK1	88	88	0
SLC26A8	0	0	0
MAPK14	22	22	0
MAPK13	0	0	0
BRPF3	9	9	0
PNPLA1	0	0	0
C6orf222	0	0	0
ETV7	0	0	0
PXT1	1	0	1
KCTD20	20	20	0
STK38	12	12	0
SRSF3	284	284	0
MIR3925	0	0	0
PANDAR	0	0	0
CDKN1A	24	24	0
RAB44	2	2	0
CPNE5	0	0	0
PPIL1	47	49	0
C6orf89	5	5	2
PI16	0	0	0
MTCH1	113	113	0
FGD2	0	0	0
PIM1	6	6	0
TMEM217	0	0	1
TBC1D22B	7	8	0
RNF8	13	13	0
CMTR1	21	21	0
CCDC167	8	8	0
LOC100505530	0	0	0
MIR4462	0	0	0
MDGA1	0	0	0
ZFAND3	23	22	1
BTBD9	3	3	0
GLO1	92	92	0
DNAH8	1	1	0
LOC100131047	0	0	0
GLP1R	0	0	0
SAYSD1	3	3	0
KCNK5	1	1	0
KCNK17	0	0	0
KCNK16	0	0	0
KIF6	0	0	0
DAAM2	1	0	1
LOC100505635	0	0	0
MOCS1	4	4	0
LINC00951	0	0	0
TDRG1	0	0	0
LRFN2	0	0	0
LOC101929555	0	0	0
UNC5CL	0	0	0
TSPO2	0	0	0
APOBEC2	0	0	0
OARD1	7	7	0
NFYA	18	18	0
ADCY10P1	0	0	0
TREML1	1	1	0
TREM2	0	0	0
TREML2	0	0	0
TREML3P	0	0	0
TREML4	0	0	0
TREML5P	0	0	0
TREM1	0	0	0
NCR2	0	0	0
LINC01276	0	0	0
FOXP4-AS1	0	0	0
FOXP4	24	24	0
MIR4641	0	0	0
MDFI	7	7	0
TFEB	6	6	0
PGC	0	0	0
FRS3	1	1	0
PRICKLE4	3	3	0
TOMM6	99	99	0
USP49	2	1	1
MED20	21	21	0
BYSL	90	90	0
CCND3	74	74	0
TAF8	8	8	0
C6orf132	0	0	0
GUCA1A	0	0	0
GUCA1B	1	1	0
MRPS10	24	24	0
TRERF1	12	12	0
UBR2	15	15	0
PRPH2	0	0	0
ATP6V0CP3	0	0	0
TBCC	26	25	1
GLTSCR1L	1	1	0
RPL7L1	9	9	0
C6orf226	0	0	0
PTCRA	0	0	0
CNPY3	8	8	0
GNMT	1	0	1
PEX6	31	31	0
PPP2R5D	78	78	0
MEA1	42	42	0
KLHDC3	66	66	0
RRP36	51	51	0
CUL7	18	18	0
MRPL2	124	124	0
KLC4	13	13	0
PTK7	4	4	0
SRF	30	30	0
CUL9	10	10	0
DNPH1	86	86	0
TTBK1	0	0	0
SLC22A7	0	0	0
CRIP3	0	0	0
ZNF318	32	31	1
ABCC10	1	1	0
MIR6780B	0	0	0
DLK2	2	2	0
TJAP1	13	13	0
LRRC73	2	1	1
YIPF3	10	10	0
POLR1C	42	42	0
XPO5	99	99	0
POLH	15	15	0
GTPBP2	9	9	0
MAD2L1BP	32	32	0
RSPH9	0	0	0
MRPS18A	30	30	0
VEGFA	6	6	0
LINC01512	0	0	0
LOC101929705	0	0	0
C6orf223	0	0	0
MRPL14	73	73	0
TMEM63B	4	4	0
CAPN11	0	0	0
SLC29A1	10	10	0
HSP90AB1	1051	1051	0
SLC35B2	3	2	1
MIR4647	0	0	0
NFKBIE	9	9	0
TMEM151B	1	1	0
TCTE1	1	1	0
AARS2	1	1	0
SPATS1	0	0	0
CDC5L	56	55	1
MIR4642	0	0	0
SUPT3H	6	6	0
MIR586	0	0	0
RUNX2	2	2	0
CLIC5	0	0	0
ENPP4	0	0	0
ENPP5	0	0	0
RCAN2	12	0	12
LOC101926915	0	0	0
LOC101926898	0	0	0
CYP39A1	0	0	0
SLC25A27	0	0	0
TDRD6	0	0	0
PLA2G7	0	0	0
ANKRD66	0	0	0
MEP1A	0	0	0
ADGRF5	0	0	0
LOC101926962	0	0	0
ADGRF1	0	0	0
TNFRSF21	1	1	0
CD2AP	22	22	0
ADGRF2	0	0	0
ADGRF4	1	1	0
OPN5	0	0	0
PTCHD4	0	0	0
MUT	0	0	0
CENPQ	3	3	0
GLYATL3	0	0	0
C6orf141	2	2	0
RHAG	0	0	0
CRISP2	0	0	0
CRISP3	0	0	0
PGK2	0	0	0
LOC101927020	0	0	0
LOC101927048	0	0	0
CRISP1	0	0	0
DEFB133	0	0	0
DEFB114	0	0	0
DEFB113	0	0	0
DEFB110	0	0	0
DEFB112	0	0	0
TFAP2D	0	0	0
TFAP2B	0	0	0
PKHD1	0	0	0
LOC101927082	0	0	0
MIR206	0	0	0
LINCMD1	0	0	0
MIR133B	0	0	0
IL17A	0	0	0
IL17F	0	0	0
MCM3	290	290	0
PAQR8	0	0	0
EFHC1	0	0	0
TRAM2	4	4	0
TRAM2-AS1	0	0	0
LOC730101	0	0	0
TMEM14A	6	6	0
GSTA7P	0	0	0
GSTA2	0	0	0
GSTA1	0	0	0
GSTA5	0	0	0
GSTA3	0	0	0
GSTA4	21	21	0
RN7SK	52	52	0
ICK	4	4	0
FBXO9	33	33	0
GCM1	0	0	0
ELOVL5	10	10	0
MIR5685	0	0	0
RPS16P5	0	0	0
GCLC	26	26	0
LOC101927136	0	0	0
LINC01564	0	0	0
KLHL31	0	0	0
LRRC1	38	38	0
LOC101927189	0	0	0
MLIP-IT1	0	0	0
MLIP	0	0	0
TINAG	0	0	0
FAM83B	0	0	0
HCRTR2	0	0	0
GFRAL	0	0	0
HMGCLL1	0	0	0
BMP5	0	0	0
COL21A1	0	0	0
DST	16	16	0
LOC101930010	0	0	0
BEND6	0	0	0
KIAA1586	6	6	0
ZNF451	15	15	0
LOC101927211	0	0	0
BAG2	43	43	0
RAB23	12	12	0
LOC100506188	0	0	0
PRIM2	7	7	0
MIR548U	0	0	0
GUSBP4	0	0	0
MTRNR2L9	0	0	0
KHDRBS2	1	1	0
LGSN	3	3	0
PTP4A1	79	79	0
PHF3	15	15	0
EYS	0	0	0
LOC441155	0	0	0
SLC25A51P1	0	0	0
LOC102723883	0	0	0
LOC101928280	0	0	0
LOC101928307	0	0	0
ADGRB3	1	1	0
LMBRD1	0	0	0
COL19A1	0	0	0
COL9A1	0	0	0
EVADR	0	0	0
FAM135A	7	7	0
SDHAF4	3	3	0
SMAP1	26	26	0
B3GAT2	0	0	0
OGFRL1	11	11	0
MIR30C2	0	0	0
MIR30A	0	0	0
LINC00472	0	0	0
LOC102724000	0	0	0
RIMS1	1	0	1
KCNQ5	1	1	0
KCNQ5-IT1	0	0	0
MIR4282	0	0	0
KCNQ5-AS1	0	0	0
KHDC1L	0	0	0
KHDC1	2	2	0
DPPA5	0	0	0
KHDC3L	0	0	0
OOEP	0	0	0
DDX43	3	3	0
MB21D1	7	7	0
MTO1	19	19	0
EEF1A1	84	84	0
SLC17A5	1	1	0
LOC101928489	0	0	0
CD109	0	0	0
LOC101928516	0	0	0
COL12A1	0	0	0
COX7A2	113	113	0
TMEM30A	1	1	0
LOC100506804	0	0	0
FILIP1	0	0	0
LOC101928540	0	0	0
MIR4463	0	0	0
SENP6	19	19	0
MYO6	11	11	0
IMPG1	0	0	0
HTR1B	0	0	0
MEI4	0	0	0
IRAK1BP1	9	9	0
PHIP	34	34	0
HMGN3	18	26	0
HMGN3-AS1	0	0	8
LCAL1	0	0	0
LCA5	0	0	0
SH3BGRL2	3	3	0
C6orf7	0	0	0
ELOVL4	2	2	0
TTK	17	17	0
