LINC00575	0	0	0
SCD5	7	7	0
MIR575	0	0	0
SEC31A	127	127	0
THAP9-AS1	9	10	1
THAP9	2	3	1
LIN54	6	6	0
COPS4	62	62	0
PLAC8	1	1	0
COQ2	3	3	0
HPSE	3	3	0
HELQ	7	7	0
MRPS18C	27	32	0
FAM175A	5	5	5
GPAT3	1	1	0
LOC101928978	0	0	0
NKX6-1	9	9	0
CDS1	0	0	0
WDFY3	16	16	0
WDFY3-AS2	0	0	0
ARHGAP24	0	0	0
MIR4451	0	0	0
MAPK10	0	0	0
LOC101929064	0	0	0
MIR4452	0	0	0
PTPN13	24	24	0
SLC10A6	0	0	0
C4orf36	0	0	0
LOC100506746	0	0	0
AFF1	18	18	0
KLHL8	18	18	0
MIR5705	0	0	0
HSD17B13	0	0	0
HSD17B11	10	10	0
NUDT9	10	10	0
SPARCL1	0	0	0
DSPP	0	0	0
DMP1	0	0	0
IBSP	0	0	0
MEPE	0	0	0
SPP1	0	0	0
PKD2	3	2	1
ABCG2	1	1	0
PPM1K	7	7	0
HERC6	7	7	0
HERC5	3	3	0
PYURF	0	0	0
PIGY	0	0	0
HERC3	6	6	0
RNU6-33P	0	0	0
NAP1L5	15	15	0
FAM13A-AS1	0	0	0
FAM13A	13	13	0
TIGD2	7	7	0
GPRIN3	4	4	0
SNCA	25	25	0
SNCA-AS1	0	0	0
MMRN1	0	0	0
CCSER1	2	2	0
LOC101929194	0	0	0
GRID2	0	0	0
ATOH1	4	3	1
LOC101929210	0	0	0
SMARCAD1	26	26	0
HPGDS	0	0	0
PDLIM5	60	60	0
BMPR1B-AS1	0	0	0
BMPR1B	0	0	0
UNC5C	0	0	0
PDHA2	0	0	0
RNU6-34P	0	0	0
STPG2-AS1	0	0	0
STPG2	0	0	0
RAP1GDS1	30	30	0
TSPAN5	1	1	0
EIF4E	11	11	0
METAP1	72	72	0
MIR3684	0	0	0
ADH5	86	86	0
LOC100507053	0	0	0
ADH4	0	0	0
PCNAP1	0	0	0
ADH6	0	0	0
ADH1A	0	0	0
ADH1B	0	0	0
ADH1C	0	0	0
ADH7	0	0	0
C4orf17	0	0	0
TRMT10A	9	9	0
MTTP	0	0	0
DAPP1	0	0	0
LAMTOR3	28	28	0
DNAJB14	4	4	0
H2AFZ	374	374	0
LOC256880	0	0	0
DDIT4L	0	0	0
LOC101929353	0	0	0
EMCN	0	0	0
LINC01216	0	0	0
PPP3CA	54	54	0
MIR8066	0	0	0
MIR1255A	0	0	0
FLJ20021	3	3	0
BANK1	0	0	0
SLC39A8	4	3	1
NFKB1	33	33	0
MANBA	1	1	0
LOC102723704	0	0	1
UBE2D3	80	81	0
LOC105377348	0	0	0
CISD2	5	8	0
SLC9B1	0	0	3
SLC9B2	5	5	0
BDH2	9	9	0
CENPE	47	47	0
LOC101929448	0	0	0
TACR3	0	0	0
CXXC4	36	37	0
LOC101929468	0	0	1
TET2	7	7	0
TET2-AS1	0	0	0
PPA2	44	44	0
ARHGEF38	0	0	0
ARHGEF38-IT1	0	0	0
INTS12	10	10	0
GSTCD	18	18	0
LOC101929529	0	0	0
NPNT	2	2	0
LOC101929577	0	0	0
TBCK	3	3	4
AIMP1	48	52	0
GIMD1	0	0	0
DKK2	0	0	0
PAPSS1	53	53	0
SGMS2	7	7	0
LOC101929595	0	0	0
CYP2U1	2	2	0
HADH	86	86	0
LEF1	7	12	0
LEF1-AS1	0	0	5
RPL34-AS1	0	0	0
RPL34	260	260	0
OSTC	14	14	0
ETNPPL	0	0	0
COL25A1	4	4	0
SEC24B-AS1	1	1	0
SEC24B	50	50	0
MIR576	0	0	0
CCDC109B	29	29	0
CASP6	19	19	0
PLA2G12A	4	4	0
CFI	0	0	0
GAR1	70	70	0
RRH	0	0	0
LRIT3	0	0	0
EGF	0	0	0
RNU6-35P	0	0	0
ELOVL6	19	19	0
ENPEP	0	0	0
PITX2	0	0	0
MIR297	0	0	0
C4orf32	8	8	0
AP1AR	15	15	0
TIFA	6	6	0
ALPK1	2	2	0
NEUROG2	0	0	0
ZGRF1	6	6	0
LARP7	47	47	0
MIR367	0	0	0
MIR302D	0	0	0
MIR302A	0	0	0
MIR302C	0	0	0
MIR302B	0	0	0
ANK2	11	11	0
MIR1243	0	0	0
MIR8082	0	0	0
CAMK2D	39	39	0
ARSJ	0	0	0
UGT8	0	0	0
MIR577	0	0	0
NDST4	0	0	0
MIR1973	0	0	0
TRAM1L1	0	0	0
LINC01378	0	0	0
NDST3	0	0	0
SNHG8	69	69	0
SNORA24	0	0	0
PRSS12	10	10	0
CEP170P1	0	0	0
LOC729218	0	0	0
LOC101929741	0	0	0
METTL14	22	22	0
SEC24D	26	26	0
SYNPO2	0	0	0
MYOZ2	0	0	0
LOC101929762	0	0	0
USP53	1	1	0
C4orf3	19	19	0
FABP2	0	0	0
LINC01061	0	0	0
LOC645513	3	3	0
PDE5A	5	5	0
LINC01365	0	0	0
LOC100996694	0	0	0
MAD2L1	63	63	0
PRDM5	0	0	0
NDNF	0	0	0
TNIP3	0	0	0
QRFPR	2	2	0
ANXA5	119	119	0
TMEM155	0	0	0
PP12613	0	0	0
EXOSC9	75	84	0
CCNA2	233	233	9
BBS7	16	16	0
TRPC3	1	1	0
KIAA1109	1	1	0
ADAD1	0	0	0
IL2	0	0	0
IL21	0	0	0
IL21-AS1	0	0	0
CETN4P	0	0	0
BBS12	1	1	0
FGF2	10	10	2
NUDT6	5	7	0
SPATA5	22	22	0
SPRY1	2	2	0
LINC01091	0	0	0
LOC101927087	0	0	0
ANKRD50	32	32	0
FAT4	2	2	0
MIR2054	0	0	0
INTU	12	12	0
SLC25A31	0	0	0
HSPA4L	86	86	0
PLK4	22	22	0
MFSD8	1	1	0
C4orf29	9	9	0
LARP1B	9	9	0
PGRMC2	15	13	2
LOC100507487	0	0	0
JADE1	45	45	0
SCLT1	22	22	0
C4orf33	4	4	0
LOC101927282	0	0	0
LOC101927305	0	0	0
LINC01256	0	0	0
LOC101927359	0	0	0
PCDH10	0	0	0
PABPC4L	18	18	0
LINC00613	0	0	0
PCDH18	1	1	0
LINC00616	0	0	0
SLC7A11-AS1	0	0	0
SLC7A11	4	4	0
LINC00499	0	0	0
NOCT	35	35	0
ELF2	30	30	0
MGARP	2	2	0
NDUFC1	116	116	0
NAA15	201	201	0
RAB33B	11	9	2
SETD7	33	33	0
MGST2	2	2	0
MAML3	2	2	0
SCOC	6	6	0
SCOC-AS1	0	0	0
CLGN	1	1	0
MGAT4D	0	0	0
ELMOD2	5	5	0
UCP1	8	8	0
TBC1D9	13	13	0
TNRC18P1	0	0	0
RNF150	2	2	0
ZNF330	33	33	0
LOC100507639	0	0	0
IL15	0	0	0
INPP4B	0	0	0
USP38	32	32	0
GAB1	3	3	0
MIR3139	0	0	0
SMARCA5	161	201	1
SMARCA5-AS1	0	1	40
GUSBP5	0	0	0
FREM3	0	0	0
GYPE	0	0	0
LOC101927636	0	0	0
GYPB	0	0	0
GYPA	0	0	0
HHIP-AS1	3	3	0
HHIP	0	0	0
ANAPC10	3	3	14
ABCE1	73	86	1
OTUD4	15	15	0
SMAD1	16	22	0
SMAD1-AS2	0	0	0
SMAD1-AS1	0	0	6
MMAA	1	1	0
C4orf51	0	0	0
ZNF827	11	11	0
LINC01095	0	0	0
LSM6	37	37	0
SLC10A7	2	2	0
MIR7849	0	0	0
POU4F2	0	0	0
TTC29	0	0	0
MIR548G	0	0	0
EDNRA	0	0	0
TMEM184C	9	9	0
PRMT9	10	10	0
ARHGAP10	5	5	0
MIR4799	0	0	0
NR3C2	1	1	0
LOC101927849	0	0	0
DCLK2	9	8	1
LRBA	71	71	0
MAB21L2	0	0	0
RPS3A	2	2	0
SNORD73A	0	0	0
SH3D19	11	11	0
PRSS48	0	0	0
FAM160A1	1	1	0
GATB	10	10	0
LOC100996286	0	0	0
FBXW7	9	9	0
DEAR	0	0	0
MIR3140	0	0	0
DKFZP434I0714	0	0	0
MIR4453	0	0	0
TMEM154	0	0	0
TIGD4	1	1	0
ARFIP1	5	5	0
FHDC1	0	0	0
TRIM2	28	28	0
ANXA2P1	0	0	0
MND1	24	24	0
KIAA0922	5	5	0
TLR2	1	1	0
RNF175	0	0	0
SFRP2	0	0	0
DCHS2	0	0	0
PLRG1	59	59	0
FGB	0	0	0
FGA	0	0	0
FGG	0	0	0
LRAT	0	0	0
RBM46	0	0	0
NPY2R	0	0	0
MAP9	7	8	0
LOC102724776	0	0	1
GUCY1A3	2	2	0
GUCY1B3	12	12	0
ASIC5	0	0	0
TDO2	0	0	0
CTSO	0	0	0
PDGFC	2	2	0
GLRB	1	1	0
GRIA2	0	0	0
LOC340017	0	0	0
FAM198B	37	36	1
TMEM144	2	2	0
RXFP1	0	0	0
C4orf46	7	7	0
ETFDH	4	4	0
PPID	75	75	0
FNIP2	9	7	2
C4orf45	0	0	0
MIR3688-1	0	0	0
MIR3688-2	0	0	0
RAPGEF2	8	8	0
FSTL5	0	0	0
LOC101928052	0	0	0
NAF1	36	36	0
NPY1R	0	0	0
NPY5R	0	0	0
TKTL2	0	0	0
TMA16	70	70	0
MARCH1	0	0	0
ANP32C	0	0	0
LINC01207	0	0	0
APELA	0	0	0
TRIM61	0	0	0
FAM218A	0	0	0
TRIM60	0	0	0
TMEM192	1	1	0
KLHL2	2	2	0
GK3P	0	0	0
MSMO1	4	4	0
CPE	10	10	0
MIR578	0	0	0
LINC01179	0	0	0
LOC101928131	0	0	0
TLL1	2	2	0
SPOCK3	5	5	0
ANXA10	0	0	0
DDX60	0	0	0
DDX60L	0	0	0
PALLD	39	37	2
CBR4	12	12	0
SH3RF1	7	7	0
NEK1	11	11	0
CLCN3	4	4	0
C4orf27	13	13	0
LOC100506085	0	0	0
MFAP3L	1	1	0
AADAT	5	4	1
LINC01612	0	0	0
LOC100506122	0	0	0
MIR6082	0	0	0
GALNTL6	0	0	0
LOC101928314	0	0	0
GALNT7	2	2	0
MIR548T	0	0	0
HMGB2	528	528	0
SAP30	38	38	0
SCRG1	0	0	0
HAND2	5	5	0
HAND2-AS1	0	0	0
LOC101928509	0	0	0
FBXO8	5	4	2
CEP44	6	7	0
MIR4276	0	0	0
HPGD	3	3	0
GLRA3	0	0	0
LOC101928551	0	0	0
ADAM29	0	0	0
GPM6A	15	15	0
LOC101928590	0	0	0
WDR17	7	7	0
SPATA4	2	0	2
ASB5	0	0	0
SPCS3	28	28	0
VEGFC	1	1	0
NEIL3	6	6	0
AGA	1	0	1
LINC01098	0	0	0
LINC01099	0	0	0
LINC00290	0	0	0
LOC90768	3	3	0
MIR1305	0	0	0
TENM3	5	5	0
DCTD	21	21	0
FAM92A1P2	0	0	0
WWC2-AS2	1	0	1
WWC2	31	31	0
WWC2-AS1	0	0	0
CLDN22	0	0	0
CLDN24	0	0	0
CDKN2AIP	21	21	0
LOC389247	0	0	0
ING2	12	12	0
RWDD4	6	6	0
TRAPPC11	26	26	0
STOX2	13	13	0
ENPP6	0	0	0
LOC728175	0	0	0
LOC102723766	0	0	0
IRF2	7	7	0
LVCAT8	0	0	0
CASP3	26	26	0
PRIMPOL	3	4	0
CENPU	75	75	1
ACSL1	43	43	0
SLED1	0	0	0
LOC731424	0	0	0
MIR3945	0	0	0
LINC01093	0	0	0
MIR4455	0	0	0
HELT	0	0	0
SLC25A4	77	77	0
CFAP97	12	12	0
SNX25	0	0	0
LRP2BP	0	0	0
ANKRD37	0	0	0
UFSP2	18	18	0
C4orf47	0	0	0
CCDC110	1	1	0
PDLIM3	0	0	0
SORBS2	0	0	0
TLR3	0	0	0
FAM149A	4	4	0
FLJ38576	1	0	1
CYP4V2	2	2	0
KLKB1	0	0	0
F11	0	0	0
F11-AS1	0	0	0
MTNR1A	0	0	0
FAT1	20	20	0
LOC339975	0	0	0
LOC100506272	0	0	0
ZFP42	0	0	0
TRIML2	0	0	0
TRIML1	0	0	0
LINC01060	0	0	0
LINC01262	0	0	0
FRG1	24	24	0
FRG2	0	0	0
DBET	0	0	0
DUX4	0	0	0
ANKRD20A12P	0	0	0
PLEKHG4B	14	14	0
LRRC14B	0	0	0
CCDC127	3	3	0
SDHA	28	28	0
HRAT5	0	0	0
PDCD6	79	79	0
AHRR	0	0	0
EXOC3-AS1	0	0	0
EXOC3	36	36	0
PP7080	3	3	0
SLC9A3	1	0	3
LOC100288152	0	2	0
MIR4456	0	0	0
LOC100996325	0	0	0
CEP72	14	14	0
TPPP	0	0	0
ZDHHC11	0	0	0
BRD9	38	36	2
TRIP13	95	95	0
LOC100506688	0	0	0
NKD2	1	1	0
SLC12A7	6	5	1
MIR4635	0	0	0
CTD-3080P12.3	0	0	0
SLC6A19	0	0	0
SLC6A18	0	0	0
TERT	15	15	0
MIR4457	0	0	0
CLPTM1L	22	22	0
LINC01511	0	0	0
SLC6A3	0	0	0
LPCAT1	26	26	0
MIR6075	0	0	0
SDHAP3	2	2	0
LOC728613	0	0	0
MIR4277	0	0	0
MRPL36	47	47	0
NDUFS6	168	168	0
LOC101929034	0	0	0
IRX4	1	1	0
CTD-2194D22.4	0	0	0
LOC100506858	0	0	0
IRX2	6	5	1
C5orf38	50	49	1
LINC01377	0	0	0
LINC01019	0	0	0
LINC01017	0	0	0
IRX1	0	0	0
LOC101929153	0	0	0
LINC01020	0	0	0
CTD-2297D10.2	0	0	0
ADAMTS16	0	0	0
ICE1	28	28	0
FLJ33360	0	0	0
MED10	32	32	0
UBE2QL1	7	7	0
LINC01018	0	0	0
NSUN2	158	157	1
SRD5A1	5	5	0
LOC100505625	0	0	0
PAPD7	9	9	0
MIR4278	0	0	0
LOC442132	0	0	0
ADCY2	0	0	0
C5orf49	1	0	1
FASTKD3	16	16	0
MTRR	19	19	0
LOC729506	0	0	0
MIR4458HG	0	0	0
MIR4458	0	0	0
LOC101929284	0	0	0
SEMA5A	0	0	0
MIR4636	0	0	0
CTD-2201E9.1	0	0	0
SNHG18	0	0	0
SNORD123	0	0	0
TAS2R1	0	0	0
LOC285692	0	0	0
FAM173B	13	13	0
CCT5	767	767	0
CMBL	71	71	0
MARCH6	7	7	0
ROPN1L-AS1	0	0	0
ROPN1L	0	0	0
MIR6131	0	0	0
LOC101929412	0	0	0
ANKRD33B	5	5	0
DAP	14	14	0
CTNND2	0	0	0
LINC01194	0	0	0
DNAH5	0	0	0
TRIO	20	20	0
FAM105A	2	2	0
OTULIN	16	16	0
ANKH	1	1	0
LOC100130744	0	0	0
MIR4637	0	0	0
LOC101929454	0	0	0
FBXL7	6	6	0
CTD-2350J17.1	0	0	0
MIR887	0	0	0
MARCH11	11	0	11
LOC101929505	0	0	0
ZNF622	35	35	0
FAM134B	8	5	3
LOC101929524	0	0	0
MYO10	280	280	0
LOC285696	0	0	0
BASP1	132	132	0
LOC401177	0	0	0
CDH18	0	0	0
GUSBP1	3	3	0
CDH12	0	0	0
PMCHL1	0	0	0
PRDM9	0	0	0
C5orf17	0	0	0
CDH10	2	2	0
LOC340107	0	0	0
CDH9	1	1	0
LINC01021	1	1	0
LSP1P3	0	0	0
LOC101929645	0	0	0
LOC101929660	0	0	0
LOC101929681	0	0	0
CDH6	8	8	0
DROSHA	60	60	0
C5orf22	30	30	0
PDZD2	0	0	0
MIR4279	0	0	0
GOLPH3	61	61	0
MTMR12	17	17	0
ZFR	121	121	0
MIR579	0	0	0
SUB1	107	107	0
NPR3	0	0	0
LOC340113	0	0	0
TARS	267	267	0
ADAMTS12	0	0	0
RXFP3	0	0	0
SLC45A2	0	0	0
AMACR	2	2	0
C1QTNF3-AMACR	0	0	0
C1QTNF3	0	0	0
RAI14	55	55	0
TTC23L	0	0	0
RAD1	28	27	1
BRIX1	93	93	0
DNAJC21	50	34	16
AGXT2	0	0	0
PRLR	1	1	0
SPEF2	4	4	0
IL7R	0	0	0
CAPSL	0	0	0
LOC100506406	0	0	0
UGT3A1	0	0	0
UGT3A2	1	1	0
LMBRD2	3	3	0
MIR580	0	0	0
SKP2	100	100	0
NADK2	20	20	0
RANBP3L	0	0	0
SLC1A3	5	5	0
NIPBL-AS1	1	1	0
NIPBL	40	40	0
C5orf42	1	1	0
NUP155	97	97	0
WDR70	26	26	0
GDNF	0	0	0
GDNF-AS1	0	0	0
EGFLAM	0	0	0
EGFLAM-AS4	0	0	0
EGFLAM-AS2	0	0	0
LIFR	1	1	0
LIFR-AS1	0	0	0
MIR3650	0	0	0
OSMR-AS1	0	0	0
LINC01265	0	0	0
OSMR	4	4	0
RICTOR	11	11	0
FYB	0	0	0
C9	0	0	0
DAB2	2	2	0
LOC101926940	0	0	0
LINC00603	0	0	0
PTGER4	0	0	0
TTC33	14	14	0
PRKAA1	17	17	0
LOC100506548	0	0	0
RPL37	537	537	0
SNORD72	0	0	0
CARD6	2	2	0
C7	0	0	0
MROH2B	0	0	0
C6	0	0	0
PLCXD3	0	0	0
OXCT1	9	10	0
OXCT1-AS1	0	0	1
C5orf51	20	20	0
FBXO4	4	4	0
LOC101926960	0	0	0
GHR	0	0	0
CCDC152	0	0	0
SEPP1	0	0	0
FLJ32255	3	3	0
LOC648987	0	0	0
ANXA2R	3	3	0
LOC153684	0	0	0
LOC100132356	0	0	0
LOC100506639	1	1	0
ZNF131	19	19	0
NIM1K	0	0	0
HMGCS1	220	220	0
CCL28	0	0	0
C5orf28	1	1	0
C5orf34	12	12	0
PAIP1	36	36	0
NNT-AS1	2	2	0
NNT	14	14	0
FGF10	0	0	0
FGF10-AS1	0	0	0
BRCAT107	0	0	0
BRCAT54	1	1	0
MRPS30	35	35	0
HCN1	1	1	0
EMB	0	0	0
PARP8	3	3	0
LOC100287592	0	0	0
LOC642366	0	0	0
ISL1	10	10	0
PELO	28	28	0
ITGA1	0	0	0
ITGA2	3	3	0
MOCS2	31	31	0
LOC257396	0	0	0
FST	0	0	0
NDUFS4	51	51	0
ARL15	14	14	0
MIR581	0	0	0
LINC01033	0	0	0
HSPB3	0	0	0
SNX18	22	22	0
LOC102467080	0	0	0
ESM1	0	0	0
LOC102467081	0	0	0
GZMK	0	0	0
GZMA	0	0	0
CDC20B	0	0	0
GPX8	8	8	0
MIR449A	0	0	0
MIR449B	0	0	0
MIR449C	0	0	0
MCIDAS	5	4	1
CCNO	18	17	1
DHX29	42	42	0
SKIV2L2	138	138	0
PPAP2A	8	8	0
MIR5687	0	0	0
RNF138P1	0	0	0
SLC38A9	1	1	0
DDX4	0	0	0
IL31RA	0	0	0
IL6ST	1	1	0
FLJ31104	0	0	0
ANKRD55	0	0	0
LOC102467147	0	0	0
C5orf67	0	0	0
MAP3K1	11	11	0
SETD9	2	2	0
MIER3	24	24	0
GPBP1	21	21	0
ACTBL2	0	0	0
LINCR-0003	0	0	0
LOC101928505	0	0	0
LOC101928539	0	0	0
LOC101928569	0	0	0
PLK2	7	7	0
GAPT	0	0	0
MIR548AE2	0	0	0
LOC101928600	0	0	0
RAB3C	0	0	0
PDE4D	0	0	0
MIR582	0	0	0
PART1	0	0	0
DEPDC1B	38	38	0
ELOVL7	1	1	0
ERCC8	14	14	0
NDUFAF2	11	11	0
SMIM15	0	0	0
CTC-436P18.1	0	0	0
ZSWIM6	12	12	0
C5orf64	0	0	0
LOC101928651	0	0	0
LOC100506526	0	0	0
KIF2A	71	71	0
DIMT1	81	81	0
IPO11	50	50	0
IPO11-LRRC70	0	0	0
LRRC70	0	0	0
HTR1A	0	0	0
RNF180	0	0	0
RGS7BP	0	0	0
FAM159B	22	0	22
SREK1IP1	14	14	0
CWC27	28	28	0
ADAMTS6	0	0	0
CENPK	9	9	0
PPWD1	26	26	0
TRIM23	12	12	0
TRAPPC13	13	13	0
SGTB	12	12	0
NLN	30	30	0
ERBB2IP	23	23	0
LOC100303749	0	0	0
SREK1	49	49	0
LOC101928769	0	0	0
MAST4	18	18	0
LOC101928794	0	0	0
CD180	0	0	0
LOC101928858	0	0	0
LOC102467655	0	0	0
PIK3R1	10	10	0
LOC101928885	0	0	0
SLC30A5	15	15	0
CCNB1	375	375	0
CENPH	60	60	0
MRPS36	22	22	0
CDK7	33	33	0
CCDC125	11	11	0
AK6	14	14	0
TAF9	8	8	0
RAD17	6	6	18
MARVELD2	0	0	0
OCLN	1	1	0
GTF2H2B	0	0	0
GTF2H2C	0	0	0
GTF2H2C_2	0	0	0
LOC100272216	0	0	0
GUSBP3	0	0	0
SMA4	0	0	0
SERF1A	0	0	0
SERF1B	0	0	0
SMN2	0	0	0
SMN1	0	0	0
GTF2H2	0	0	0
SMA5	0	0	0
LOC441081	0	0	0
GUSBP9	0	0	0
NAIP	0	0	0
LOC647859	0	0	0
PMCHL2	0	0	0
BDP1	13	13	0
MCCC2	18	18	0
CARTPT	0	0	0
MAP1B	355	355	0
MIR4803	1	1	0
MRPS27	109	109	0
PTCD2	12	12	0
ZNF366	0	0	0
LOC102503427	0	0	0
LOC102477328	0	0	0
TNPO1	145	145	0
MIR4804	0	0	0
FCHO2	8	8	0
TMEM171	0	0	0
TMEM174	0	0	0
FOXD1	3	3	0
LINC01386	0	0	0
BTF3	333	333	0
ANKRA2	4	4	0
UTP15	28	28	0
ARHGEF28	0	0	0
LINC01335	0	0	0
LINC01333	0	0	0
LINC01331	0	0	0
ENC1	1	1	0
HEXB	3	3	0
GFM2	8	10	11
NSA2	20	31	2
FAM169A	9	9	0
GCNT4	0	0	0
LINC01336	0	0	0
ANKRD31	0	0	0
HMGCR	10	10	0
COL4A3BP	20	20	0
POLK	3	3	0
ANKDD1B	0	0	0
POC5	10	10	0
SV2C	1	0	1
IQGAP2	41	40	1
F2RL2	0	0	0
NCRUPAR	0	0	0
F2R	3	3	0
F2RL1	0	0	0
S100Z	0	0	0
CRHBP	0	0	0
AGGF1	12	12	0
ZBED3	2	2	0
SNORA47	0	0	0
ZBED3-AS1	2	2	0
PDE8B	0	0	0
WDR41	16	16	0
OTP	0	0	0
TBCA	102	102	0
LOC101929154	0	0	0
AP3B1	77	77	0
SCAMP1-AS1	0	0	0
SCAMP1	4	4	0
LHFPL2	4	4	0
ARSB	3	3	0
DMGDH	0	0	0
BHMT2	0	0	0
BHMT	0	0	0
JMY	22	22	0
HOMER1	11	11	0
PAPD4	11	11	0
CMYA5	1	0	1
LINC01455	0	0	0
MTX3	0	0	0
THBS4	1	1	0
CTD-2201I18.1	0	0	0
SERINC5	3	3	0
LOC644936	0	0	0
SPZ1	0	0	0
CRSP8P	1	1	0
ZFYVE16	18	18	0
FAM151B	1	1	0
ANKRD34B	1	1	0
LINC01337	0	0	0
DHFR	2	13	3
MTRNR2L2	0	0	0
MSH3	21	24	11
RASGRF2-AS1	0	0	0
RASGRF2	0	0	0
CKMT2	0	0	0
CKMT2-AS1	3	3	0
ZCCHC9	11	11	0
ACOT12	0	0	0
SSBP2	6	6	0
ATG10	1	1	0
RPS23	780	780	0
ATP6AP1L	0	0	0
MIR3977	0	0	0
LINC01338	0	0	0
TMEM167A	22	22	0
SCARNA18	84	84	0
XRCC4	12	12	0
VCAN	2	2	0
HAPLN1	0	0	0
EDIL3	3	3	0
NBPF22P	0	0	0
COX7C	163	163	0
MIR3607	0	0	0
LOC100505878	0	0	0
MIR4280	0	0	0
LOC101929380	0	0	0
LOC55338	0	0	0
RASA1	9	9	0
LOC644285	0	0	0
CCNH	34	34	0
TMEM161B	6	6	0
TMEM161B-AS1	6	6	0
LOC102546226	0	0	0
LINC00461	2	2	0
MIR9-2	0	0	0
MEF2C	16	17	1
MEF2C-AS1	0	1	1
MIR3660	0	0	0
LINC01339	0	0	0
CETN3	13	13	0
LOC731157	0	0	0
MBLAC2	12	11	1
POLR3G	8	8	0
LYSMD3	5	5	0
ADGRV1	10	10	0
LUCAT1	0	0	0
ARRDC3	11	11	0
ARRDC3-AS1	3	3	0
NR2F1-AS1	1	0	1
NR2F1	13	12	1
FAM172A	7	7	0
MIR2277	0	0	0
POU5F2	0	0	0
KIAA0825	1	1	0
SLF1	9	9	0
MCTP1	1	1	0
FAM81B	0	0	0
TTC37	55	55	0
ARSK	2	2	0
GPR150	0	0	0
RFESD	0	0	0
SPATA9	0	0	0
RHOBTB3	25	25	0
GLRX	5	5	0
LINC01554	0	0	0
ELL2	7	7	0
LOC101929710	0	0	0
MIR583	0	0	0
PCSK1	0	0	0
CAST	77	80	0
ERAP1	2	2	3
ERAP2	0	0	0
LNPEP	3	3	0
LIX1	0	0	0
RIOK2	31	31	0
LINC01340	0	0	0
RGMB	2	2	0
RGMB-AS1	1	1	0
CHD1	65	65	0
LOC100289230	0	0	0
CTD-2151A2.1	0	0	0
LOC100133050	0	0	0
FAM174A	0	0	0
ST8SIA4	0	0	0
MIR548P	0	0	0
SLCO4C1	1	1	0
SLCO6A1	0	0	0
LINC00492	0	0	0
LINC00491	0	0	0
PAM	3	3	0
GIN1	3	3	0
PPIP5K2	23	23	0
C5orf30	13	13	0
LOC102467212	0	0	0
NUDT12	8	8	0
RAB9BP1	0	0	0
LOC102467213	0	0	0
EFNA5	4	4	0
FBXL17	28	28	0
LINC01023	0	0	0
FER	3	3	0
PJA2	63	63	0
MAN2A1	3	3	0
LOC100289673	0	0	0
TMEM232	0	0	0
SLC25A46	31	31	0
TSLP	2	2	0
WDR36	81	81	0
CAMK4	10	10	0
STARD4	6	7	0
STARD4-AS1	0	0	1
NREP	22	21	1
NREP-AS1	0	0	0
EPB41L4A-AS1	11	11	0
SNORA13	0	0	0
EPB41L4A	0	0	0
LOC101927023	0	0	0
EPB41L4A-AS2	0	0	0
LOC102467214	0	0	0
LOC102467216	0	0	0
APC	19	18	1
SRP19	35	35	0
REEP5	18	17	1
DCP2	37	37	0
MCC	14	14	0
TSSK1B	0	0	0
YTHDC2	44	44	0
KCNN2	0	0	0
LOC101927078	0	0	0
TRIM36	2	2	0
PGGT1B	16	16	0
CCDC112	13	13	0
FEM1C	10	10	0
TMED7-TICAM2	0	0	0
TICAM2	1	1	0
LOC101927100	0	0	0
TMED7	2	2	0
LOC102467217	0	0	0
CDO1	16	16	0
ATG12	24	23	1
AP3S1	6	6	0
LVRN	0	0	0
ARL14EPL	0	0	0
COMMD10	16	16	0
LOC101927190	0	0	0
SEMA6A	6	5	1
SEMA6A-AS1	0	0	0
LOC102467223	0	0	0
LINC00992	0	0	0
LOC102467224	0	0	0
HNCAT21	0	0	0
HRAT56	0	0	0
LOC102467225	0	0	0
DTWD2	7	7	0
DMXL1	25	25	0
MIR5706	0	0	0
TNFAIP8	3	3	0
HSD17B4	72	72	0
FAM170A	0	0	0
PRR16	1	1	0
LOC102467226	0	0	0
FTMT	1	0	1
SRFBP1	14	14	0
LOX	4	4	0
ZNF474	0	0	0
LOC100505841	0	0	0
SNCAIP	0	0	0
MGC32805	0	0	0
LOC101927379	0	0	0
SNX2	99	99	0
SNX24	10	10	0
PPIC	1	1	0
PRDM6	4	3	1
CEP120	10	10	0
CSNK1G3	27	27	0
LINC01170	0	0	0
ZNF608	5	5	0
LOC101927421	0	0	0
LOC101927460	0	0	0
LOC102546228	0	0	0
LOC101927488	0	0	0
GRAMD3	2	2	0
ALDH7A1	22	22	0
PHAX	34	34	0
TEX43	0	0	0
LMNB1	387	387	0
MARCH3	0	0	0
C5orf63	0	0	0
MEGF10	0	0	0
PRRC1	43	43	0
CTXN3	0	0	0
LINC01184	1	1	0
SLC12A2	8	8	0
FBN2	22	22	0
SLC27A6	0	0	0
ISOC1	42	42	0
MIR4633	0	0	0
MIR4460	0	0	0
ADAMTS19-AS1	0	0	0
ADAMTS19	0	0	0
KIAA1024L	0	0	0
CHSY3	2	2	0
HINT1	190	190	0
LYRM7	7	7	0
CDC42SE2	11	11	0
RAPGEF6	17	17	0
FNIP1	11	11	0
MEIKIN	0	0	0
ACSL6	1	1	0
IL3	0	0	0
CSF2	0	0	0
P4HA2-AS1	0	0	0
P4HA2	6	6	0
MIR6830	0	0	0
